loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.9316,0.9268,False,,,6,9d3c76765a354d0bbf68fcef6aebff1d,2021-03-28_12-00-32,1616932832,6.647763252258301,39.51566433906555,5948,ba6c5f767d14,172.28.0.2,39.51566433906555,0,6,092cd966,1,43,2,0.029306178154767014,0.0024002395164100404,0.9606473198590355,0.9935579190192212,0.5394364584787686
0.9412,0.9344,False,,,7,9d3c76765a354d0bbf68fcef6aebff1d,2021-03-28_12-00-39,1616932839,6.610532999038696,46.12619733810425,5948,ba6c5f767d14,172.28.0.2,46.12619733810425,0,7,092cd966,1,43,2,0.029306178154767014,0.0024002395164100404,0.9606473198590355,0.9935579190192212,0.5394364584787686
0.954,0.9636,False,,,4,958a34f7059b41ffbce9352d3a502302,2021-03-28_12-00-50,1616932850,6.675608396530151,27.00170874595642,5972,ba6c5f767d14,172.28.0.2,6.675608396530151,0,1,dbe8ac32,1,43,2,0.0005709220759718935,0.030159764138637885,0.9634407526370504,0.9963903449603803,0.17622338810416396
0.9538,0.9612,False,,,5,958a34f7059b41ffbce9352d3a502302,2021-03-28_12-00-57,1616932857,6.912471532821655,33.914180278778076,5972,ba6c5f767d14,172.28.0.2,13.588079929351807,0,2,dbe8ac32,1,43,2,0.0005709220759718935,0.030159764138637885,0.9634407526370504,0.9963903449603803,0.17622338810416396
0.956,0.9622,False,,,6,958a34f7059b41ffbce9352d3a502302,2021-03-28_12-01-04,1616932864,6.796957731246948,40.711138010025024,5972,ba6c5f767d14,172.28.0.2,20.385037660598755,0,3,dbe8ac32,1,43,2,0.0005709220759718935,0.030159764138637885,0.9634407526370504,0.9963903449603803,0.17622338810416396
0.958,0.9658,True,,,7,958a34f7059b41ffbce9352d3a502302,2021-03-28_12-01-11,1616932871,6.823332071304321,47.534470081329346,5972,ba6c5f767d14,172.28.0.2,27.208369731903076,0,4,dbe8ac32,1,43,2,0.0005709220759718935,0.030159764138637885,0.9634407526370504,0.9963903449603803,0.17622338810416396
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.096,0.1096,False,,,1,98da7f9e96494a0db7c80bea4aff347f,2021-03-28_12-01-22,1616932882,6.574430227279663,6.574430227279663,5994,ba6c5f767d14,172.28.0.2,6.574430227279663,0,1,1842dd60,1,43,2,0.03706446238144658,0.005740303449352144,0.9960156337558416,0.9975723132109934,0.9964362022498807
0.1154,0.1116,False,,,2,98da7f9e96494a0db7c80bea4aff347f,2021-03-28_12-01-29,1616932889,6.630958795547485,13.205389022827148,5994,ba6c5f767d14,172.28.0.2,13.205389022827148,0,2,1842dd60,1,43,2,0.03706446238144658,0.005740303449352144,0.9960156337558416,0.9975723132109934,0.9964362022498807
0.1154,0.1116,False,,,3,98da7f9e96494a0db7c80bea4aff347f,2021-03-28_12-01-36,1616932896,6.727260112762451,19.9326491355896,5994,ba6c5f767d14,172.28.0.2,19.9326491355896,0,3,1842dd60,1,43,2,0.03706446238144658,0.005740303449352144,0.9960156337558416,0.9975723132109934,0.9964362022498807
0.1154,0.1116,False,,,4,98da7f9e96494a0db7c80bea4aff347f,2021-03-28_12-01-42,1616932902,6.667614459991455,26.600263595581055,5994,ba6c5f767d14,172.28.0.2,26.600263595581055,0,4,1842dd60,1,43,2,0.03706446238144658,0.005740303449352144,0.9960156337558416,0.9975723132109934,0.9964362022498807
0.096,0.1096,False,,,5,98da7f9e96494a0db7c80bea4aff347f,2021-03-28_12-01-49,1616932909,6.707599878311157,33.30786347389221,5994,ba6c5f767d14,172.28.0.2,33.30786347389221,0,5,1842dd60,1,43,2,0.03706446238144658,0.005740303449352144,0.9960156337558416,0.9975723132109934,0.9964362022498807
0.1154,0.1116,False,,,6,98da7f9e96494a0db7c80bea4aff347f,2021-03-28_12-01-56,1616932916,6.703293085098267,40.01115655899048,5994,ba6c5f767d14,172.28.0.2,40.01115655899048,0,6,1842dd60,1,43,2,0.03706446238144658,0.005740303449352144,0.9960156337558416,0.9975723132109934,0.9964362022498807
0.096,0.1096,False,,,7,98da7f9e96494a0db7c80bea4aff347f,2021-03-28_12-02-03,1616932923,6.669868230819702,46.68102478981018,5994,ba6c5f767d14,172.28.0.2,46.68102478981018,0,7,1842dd60,1,43,2,0.03706446238144658,0.005740303449352144,0.9960156337558416,0.9975723132109934,0.9964362022498807
0.1154,0.1116,False,,,8,98da7f9e96494a0db7c80bea4aff347f,2021-03-28_12-02-09,1616932929,6.627141952514648,53.30816674232483,5994,ba6c5f767d14,172.28.0.2,53.30816674232483,0,8,1842dd60,1,43,2,0.03706446238144658,0.005740303449352144,0.9960156337558416,0.9975723132109934,0.9964362022498807
0.098,0.1038,False,,,9,98da7f9e96494a0db7c80bea4aff347f,2021-03-28_12-02-16,1616932936,6.721283435821533,60.02945017814636,5994,ba6c5f767d14,172.28.0.2,60.02945017814636,0,9,1842dd60,1,43,2,0.03706446238144658,0.005740303449352144,0.9960156337558416,0.9975723132109934,0.9964362022498807
0.099,0.097,False,,,10,98da7f9e96494a0db7c80bea4aff347f,2021-03-28_12-02-23,1616932943,6.736476898193359,66.76592707633972,5994,ba6c5f767d14,172.28.0.2,66.76592707633972,0,10,1842dd60,1,43,2,0.03706446238144658,0.005740303449352144,0.9960156337558416,0.9975723132109934,0.9964362022498807
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.9054,0.907,False,,,1,19a36cc5b0754237afc67786d22f2855,2021-03-28_12-02-34,1616932954,6.4138453006744385,6.4138453006744385,6018,ba6c5f767d14,172.28.0.2,6.4138453006744385,0,1,49e42d06,1,43,2,0.03361315238495018,0.059223560725037906,0.9802003729464229,0.9935075585996895,0.24104109223383396
0.889,0.8904,False,,,2,19a36cc5b0754237afc67786d22f2855,2021-03-28_12-02-40,1616932960,6.547952890396118,12.961798191070557,6018,ba6c5f767d14,172.28.0.2,12.961798191070557,0,2,49e42d06,1,43,2,0.03361315238495018,0.059223560725037906,0.9802003729464229,0.9935075585996895,0.24104109223383396
0.8832,0.8798,False,,,3,19a36cc5b0754237afc67786d22f2855,2021-03-28_12-02-47,1616932967,6.506732940673828,19.468531131744385,6018,ba6c5f767d14,172.28.0.2,19.468531131744385,0,3,49e42d06,1,43,2,0.03361315238495018,0.059223560725037906,0.9802003729464229,0.9935075585996895,0.24104109223383396
0.904,0.9048,False,,,4,19a36cc5b0754237afc67786d22f2855,2021-03-28_12-02-54,1616932974,6.606014251708984,26.07454538345337,6018,ba6c5f767d14,172.28.0.2,26.07454538345337,0,4,49e42d06,1,43,2,0.03361315238495018,0.059223560725037906,0.9802003729464229,0.9935075585996895,0.24104109223383396
0.8974,0.8996,False,,,5,19a36cc5b0754237afc67786d22f2855,2021-03-28_12-03-00,1616932980,6.496860027313232,32.5714054107666,6018,ba6c5f767d14,172.28.0.2,32.5714054107666,0,5,49e42d06,1,43,2,0.03361315238495018,0.059223560725037906,0.9802003729464229,0.9935075585996895,0.24104109223383396
0.8916,0.8952,False,,,6,19a36cc5b0754237afc67786d22f2855,2021-03-28_12-03-07,1616932987,6.534679651260376,39.10608506202698,6018,ba6c5f767d14,172.28.0.2,39.10608506202698,0,6,49e42d06,1,43,2,0.03361315238495018,0.059223560725037906,0.9802003729464229,0.9935075585996895,0.24104109223383396
0.9016,0.9002,False,,,7,19a36cc5b0754237afc67786d22f2855,2021-03-28_12-03-13,1616932993,6.545489072799683,45.65157413482666,6018,ba6c5f767d14,172.28.0.2,45.65157413482666,0,7,49e42d06,1,43,2,0.03361315238495018,0.059223560725037906,0.9802003729464229,0.9935075585996895,0.24104109223383396
0.9004,0.9,False,,,8,19a36cc5b0754237afc67786d22f2855,2021-03-28_12-03-20,1616933000,6.58170747756958,52.23328161239624,6018,ba6c5f767d14,172.28.0.2,52.23328161239624,0,8,49e42d06,1,43,2,0.03361315238495018,0.059223560725037906,0.9802003729464229,0.9935075585996895,0.24104109223383396
0.9054,0.9104,False,,,9,19a36cc5b0754237afc67786d22f2855,2021-03-28_12-03-27,1616933007,6.742067575454712,58.97534918785095,6018,ba6c5f767d14,172.28.0.2,58.97534918785095,0,9,49e42d06,1,43,2,0.03361315238495018,0.059223560725037906,0.9802003729464229,0.9935075585996895,0.24104109223383396
0.884,0.885,False,,,10,19a36cc5b0754237afc67786d22f2855,2021-03-28_12-03-33,1616933013,6.568949460983276,65.54429864883423,6018,ba6c5f767d14,172.28.0.2,65.54429864883423,0,10,49e42d06,1,43,2,0.03361315238495018,0.059223560725037906,0.9802003729464229,0.9935075585996895,0.24104109223383396
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.0966,0.0998,False,,,1,68a28f21b14a4fb8809e1bb5b22031b4,2021-03-28_12-03-45,1616933025,6.533361196517944,6.533361196517944,6043,ba6c5f767d14,172.28.0.2,6.533361196517944,0,1,74a56c12,1,43,2,0.06387566287707194,0.0701030801753871,0.9445788581470298,0.9951287532620616,0.5507845232060826
0.107,0.12,False,,,2,68a28f21b14a4fb8809e1bb5b22031b4,2021-03-28_12-03-51,1616933031,6.734839916229248,13.268201112747192,6043,ba6c5f767d14,172.28.0.2,13.268201112747192,0,2,74a56c12,1,43,2,0.06387566287707194,0.0701030801753871,0.9445788581470298,0.9951287532620616,0.5507845232060826
0.1056,0.1,False,,,3,68a28f21b14a4fb8809e1bb5b22031b4,2021-03-28_12-03-58,1616933038,6.733196496963501,20.001397609710693,6043,ba6c5f767d14,172.28.0.2,20.001397609710693,0,3,74a56c12,1,43,2,0.06387566287707194,0.0701030801753871,0.9445788581470298,0.9951287532620616,0.5507845232060826
0.1008,0.1012,False,,,4,68a28f21b14a4fb8809e1bb5b22031b4,2021-03-28_12-04-05,1616933045,6.676289081573486,26.67768669128418,6043,ba6c5f767d14,172.28.0.2,26.67768669128418,0,4,74a56c12,1,43,2,0.06387566287707194,0.0701030801753871,0.9445788581470298,0.9951287532620616,0.5507845232060826
0.1008,0.1012,False,,,5,68a28f21b14a4fb8809e1bb5b22031b4,2021-03-28_12-04-11,1616933051,6.796633243560791,33.47431993484497,6043,ba6c5f767d14,172.28.0.2,33.47431993484497,0,5,74a56c12,1,43,2,0.06387566287707194,0.0701030801753871,0.9445788581470298,0.9951287532620616,0.5507845232060826
0.1042,0.1022,False,,,6,68a28f21b14a4fb8809e1bb5b22031b4,2021-03-28_12-04-19,1616933059,7.045987844467163,40.520307779312134,6043,ba6c5f767d14,172.28.0.2,40.520307779312134,0,6,74a56c12,1,43,2,0.06387566287707194,0.0701030801753871,0.9445788581470298,0.9951287532620616,0.5507845232060826
0.0978,0.104,False,,,7,68a28f21b14a4fb8809e1bb5b22031b4,2021-03-28_12-04-25,1616933065,6.643999814987183,47.164307594299316,6043,ba6c5f767d14,172.28.0.2,47.164307594299316,0,7,74a56c12,1,43,2,0.06387566287707194,0.0701030801753871,0.9445788581470298,0.9951287532620616,0.5507845232060826
0.0924,0.0992,False,,,8,68a28f21b14a4fb8809e1bb5b22031b4,2021-03-28_12-04-32,1616933072,6.721293687820435,53.88560128211975,6043,ba6c5f767d14,172.28.0.2,53.88560128211975,0,8,74a56c12,1,43,2,0.06387566287707194,0.0701030801753871,0.9445788581470298,0.9951287532620616,0.5507845232060826
0.107,0.12,False,,,9,68a28f21b14a4fb8809e1bb5b22031b4,2021-03-28_12-04-39,1616933079,6.652492523193359,60.53809380531311,6043,ba6c5f767d14,172.28.0.2,60.53809380531311,0,9,74a56c12,1,43,2,0.06387566287707194,0.0701030801753871,0.9445788581470298,0.9951287532620616,0.5507845232060826
0.0982,0.0802,True,,,10,68a28f21b14a4fb8809e1bb5b22031b4,2021-03-28_12-04-45,1616933085,6.632356882095337,67.17045068740845,6043,ba6c5f767d14,172.28.0.2,67.17045068740845,0,10,74a56c12,1,43,2,0.06387566287707194,0.0701030801753871,0.9445788581470298,0.9951287532620616,0.5507845232060826
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1116,0.1154,False,,,1,b2c8a1e19ca448739ce7d918609de10e,2021-03-28_12-04-57,1616933097,6.628791809082031,6.628791809082031,6066,ba6c5f767d14,172.28.0.2,6.628791809082031,0,1,9ea45460,1,43,2,0.05773240319939713,0.014216467366084394,0.9478378583261703,0.9981979313159637,0.9847668014116836
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.8934,0.8904,False,,,1,6a524facdd38446691af0d6e5151f3ba,2021-03-28_12-05-08,1616933108,6.661066770553589,6.661066770553589,6088,ba6c5f767d14,172.28.0.2,6.661066770553589,0,1,c98901d0,1,43,2,0.03677191830531899,0.032227836888503815,0.9492786736378424,0.9949669274303351,0.45939690207130723
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.0994,0.1062,False,,,1,7b84bb6f283048e48ba4b8e2fd271581,2021-03-28_12-05-20,1616933120,6.883437395095825,6.883437395095825,6111,ba6c5f767d14,172.28.0.2,6.883437395095825,0,1,d06507c4,1,43,2,0.09510163771392638,0.018888355478318828,0.9312559147499736,0.9943165126638018,0.12476100473238487
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1136,0.1134,False,,,1,6a774eede05240f7a47e4c5e2538572b,2021-03-28_12-05-32,1616933132,6.6527626514434814,6.6527626514434814,6132,ba6c5f767d14,172.28.0.2,6.6527626514434814,0,1,d7582548,1,43,2,0.00697699534193426,0.06727467325551077,0.9751695215285773,0.9956782827079641,0.35673558574645836
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.106,0.1004,False,,,1,9af993ce92714f1d953900d518a2c7b1,2021-03-28_12-05-43,1616933143,6.562838792800903,6.562838792800903,6156,ba6c5f767d14,172.28.0.2,6.562838792800903,0,1,de6dd256,1,43,2,0.060276931117079345,0.06982145807715957,0.9674648053545069,0.9933960379555381,0.38216513783614475
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.7242,0.7278,False,,,1,1d67d3c2e71e40c2b26b8ad911e2174e,2021-03-28_12-05-55,1616933155,6.768251419067383,6.768251419067383,6178,ba6c5f767d14,172.28.0.2,6.768251419067383,0,1,e56279cc,1,43,2,0.09630918655197314,0.07290753498813903,0.9829660255843351,0.9997972558568513,0.3572586136541709
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.7834,0.7856,False,,,1,477c1d6ec87b4f6f9be4c68e8ae15bec,2021-03-28_12-06-07,1616933167,6.55158543586731,6.55158543586731,6199,ba6c5f767d14,172.28.0.2,6.55158543586731,0,1,ec5335b4,1,43,2,0.05690870907541098,0.08239177963353521,0.9699650709039099,0.9983896293590703,0.5270028993478174
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.9248,0.917,False,,,1,d66a284ade04470fbdb0fa4b08180804,2021-03-28_12-06-19,1616933179,6.832207918167114,6.832207918167114,6221,ba6c5f767d14,172.28.0.2,6.832207918167114,0,1,f3443dbe,1,43,2,0.08744909805113506,0.019494741871051772,0.9947766128448067,0.9943042384078851,0.16288589948569823
0.8796,0.8686,False,,,2,6a524facdd38446691af0d6e5151f3ba,2021-03-28_12-06-31,1616933191,6.882688999176025,13.543755769729614,6243,ba6c5f767d14,172.28.0.2,6.882688999176025,0,1,c98901d0,1,43,2,0.03677191830531899,0.032227836888503815,0.9492786736378424,0.9949669274303351,0.45939690207130723
0.8704,0.855,False,,,3,6a524facdd38446691af0d6e5151f3ba,2021-03-28_12-06-38,1616933198,6.979366302490234,20.52312207221985,6243,ba6c5f767d14,172.28.0.2,13.86205530166626,0,2,c98901d0,1,43,2,0.03677191830531899,0.032227836888503815,0.9492786736378424,0.9949669274303351,0.45939690207130723
0.7286,0.7264,False,,,2,477c1d6ec87b4f6f9be4c68e8ae15bec,2021-03-28_12-06-49,1616933209,6.531574249267578,13.083159685134888,6266,ba6c5f767d14,172.28.0.2,6.531574249267578,0,1,ec5335b4,1,43,2,0.05690870907541098,0.08239177963353521,0.9699650709039099,0.9983896293590703,0.5270028993478174
0.7652,0.7604,False,,,3,477c1d6ec87b4f6f9be4c68e8ae15bec,2021-03-28_12-06-56,1616933216,6.611561298370361,19.69472098350525,6266,ba6c5f767d14,172.28.0.2,13.14313554763794,0,2,ec5335b4,1,43,2,0.05690870907541098,0.08239177963353521,0.9699650709039099,0.9983896293590703,0.5270028993478174
0.9076,0.91,False,,,2,d66a284ade04470fbdb0fa4b08180804,2021-03-28_12-07-07,1616933227,6.791001081466675,13.623208999633789,6287,ba6c5f767d14,172.28.0.2,6.791001081466675,0,1,f3443dbe,1,43,2,0.08744909805113506,0.019494741871051772,0.9947766128448067,0.9943042384078851,0.16288589948569823
0.9356,0.9336,False,,,3,d66a284ade04470fbdb0fa4b08180804,2021-03-28_12-07-14,1616933234,6.940229177474976,20.563438177108765,6287,ba6c5f767d14,172.28.0.2,13.73123025894165,0,2,f3443dbe,1,43,2,0.08744909805113506,0.019494741871051772,0.9947766128448067,0.9943042384078851,0.16288589948569823
0.9194,0.9236,False,,,4,d66a284ade04470fbdb0fa4b08180804,2021-03-28_12-07-21,1616933241,6.842144250869751,27.405582427978516,6287,ba6c5f767d14,172.28.0.2,20.5733745098114,0,3,f3443dbe,1,43,2,0.08744909805113506,0.019494741871051772,0.9947766128448067,0.9943042384078851,0.16288589948569823
0.9258,0.9328,False,,,5,d66a284ade04470fbdb0fa4b08180804,2021-03-28_12-07-28,1616933248,6.813179969787598,34.21876239776611,6287,ba6c5f767d14,172.28.0.2,27.386554479599,0,4,f3443dbe,1,43,2,0.08744909805113506,0.019494741871051772,0.9947766128448067,0.9943042384078851,0.16288589948569823
0.9394,0.9416,False,,,6,d66a284ade04470fbdb0fa4b08180804,2021-03-28_12-07-35,1616933255,6.897509574890137,41.11627197265625,6287,ba6c5f767d14,172.28.0.2,34.284064054489136,0,5,f3443dbe,1,43,2,0.08744909805113506,0.019494741871051772,0.9947766128448067,0.9943042384078851,0.16288589948569823
