b1,b2,droupout_prob,itération,lr,weight_decay,loss,test
0.9516924717048374,0.999276304922779,0.5509216264250754,3.0,0.024688722193629737,0.09937027547596791,0.7748,0.7826
0.951219706836849,0.9906967520957376,0.1239716080022532,3.0,0.06512101476061419,0.09763726649126145,0.8584,0.8552
0.9682225004345854,0.994394455913674,0.6183223981801439,3.0,9.263119361489335e-05,0.04084071830056363,0.9748,0.9716
0.9851375384839799,0.9952616706839059,0.22338969788548563,3.0,0.02572501871451812,0.020083654301311364,0.9496,0.9436
0.974865275084613,0.990123646181953,0.2826137350086867,3.0,0.04027180722620585,0.011930552989002998,0.9396,0.9334
0.9542316612754007,0.991995711439536,0.505199257332624,3.0,0.05426160236422235,0.0546703053692264,0.8254,0.8228
0.9006391738038009,0.9992683402351391,0.008029576289909038,7.0,0.004402918777003824,0.007954319230686832,0.9802,0.9758
0.9995284156071755,0.99535608440986,0.18581459391661392,7.0,0.011526301835855264,0.051272565995865625,0.9402,0.9398
0.9278186456129794,0.9981870212939328,0.12149532195682346,7.0,0.018265551223719773,0.03949923427794039,0.9158,0.916
0.9500503724787264,0.9973993742578162,0.4900987423332471,7.0,0.04810685557429408,0.020833095537638582,0.892,0.8876
0.9597094650720708,0.9962059120867511,0.31157325460364216,7.0,0.09461887727063974,0.012182756523008913,0.0996,0.1068
0.9533747244692907,0.995368194696491,0.1214541493375303,5.0,1.8119675115309797e-05,0.014192639842397367,0.9812,0.9792
0.9593515174186324,0.9931897555565259,0.05599003118616028,5.0,0.09549669052108388,0.04692051812900303,0.8952,0.8916
0.9673825307745074,0.9968590576519218,0.498616575721525,5.0,0.07800955914023726,0.0323162448213777,0.7268,0.719
0.9479025374364414,0.9943215629131502,0.6753671608629144,5.0,0.05320346076036442,0.03911269027740135,0.8126,0.81
0.9415617706170456,0.9936559823685407,0.5609785878655087,5.0,0.006424118505039736,0.0184504851871559,0.9556,0.9574
0.9998744060193833,0.9905925707180859,0.10335967107646046,4.0,0.08238069183307309,0.04798524316316256,0.882,0.87
0.9595628166310147,0.9934269426528757,0.04471423886872625,4.0,0.09473081600340665,0.034966275316571205,0.8444,0.8514
0.9667732292295448,0.9945052052885313,0.5059075599118665,4.0,0.008892829617567558,0.03133461323537284,0.931,0.9274
0.974114963017108,0.9967377912564708,0.6605365708645873,4.0,0.0012527407641967185,0.018670388755306057,0.9634,0.9614
0.9531764651559828,0.9929623816057602,0.8980451793139533,4.0,0.03263580096104518,0.0642711499297054,0.1102,0.1168
0.900639173850035,0.9992683401704707,0.008029576342370157,8.0,0.004402918745399531,0.007954319265282336,0.9776,0.9742
0.9413016504277635,0.9916192095175288,0.04107901688983667,8.0,0.07712002987674921,0.09767020333174672,0.7488,0.7522
0.9220000952818679,0.9968360828206568,0.23677828399654283,8.0,0.03954436527354412,0.06258659543907043,0.8404,0.8402
0.9738544045362276,0.999649026029314,0.09775405115822991,8.0,0.00014569929465455076,0.004039948276555871,0.9834,0.982
0.9737336930048169,0.9997440565814311,0.276357685745137,8.0,0.010680084521929582,0.003959417776867856,0.9638,0.9656
0.9577196652029797,0.9961160480856532,0.870093286141328,4.0,0.007367674705417243,0.06331298607142685,0.8464,0.8528
0.9215846802602702,0.9969681564604451,0.2122392792534019,4.0,0.024126817003063315,0.03371870958407718,0.9232,0.921
0.9510993827140293,0.9943352694130494,0.17753284922847787,4.0,0.0011171599713233433,0.018076725708519207,0.9722,0.9672
0.9146187657702967,0.9950932076805701,0.08758478691638692,4.0,0.011803262979374875,0.011505384349888174,0.9698,0.9654
0.9345457266915934,0.9980378708149017,0.038265701368987146,4.0,0.02059064801598511,0.005645944205853321,0.9524,0.95
0.9849393874811107,0.9974223708027452,0.3151685138803208,3.0,0.09438390701980698,0.012142756656652154,0.8932,0.8904
0.9162508021698265,0.992027382935805,0.2131105327403658,3.0,0.05487194104506576,0.017415519725574223,0.789,0.7852
0.9260604884813664,0.9995668431052156,0.3596828516669426,3.0,0.01870807651671382,0.010131047003331355,0.9542,0.9496
0.9001295553234515,0.9936768261169517,0.44555251131408447,3.0,0.00785401599043069,0.005476203239427803,0.9728,0.9716
0.9571482692179797,0.9945177597677973,0.6614530733814291,3.0,0.0407553312686823,0.03975161668595377,0.7164,0.719
0.9738544045331844,0.9996490260296036,0.0977540511579971,9.0,0.00014569925713125198,0.00403994836627822,0.9828,0.9826
0.9822392848772998,0.99836055067699,0.09426233584358591,9.0,0.0012165479965134728,0.01580413015954596,0.974,0.9716
0.9943599681335635,0.9989338733740059,0.1665329354417494,9.0,0.007581475588349845,0.011595400513468357,0.9668,0.9676
0.9655125490447392,0.9998862708832001,0.12497669741084884,9.0,0.018185178401894958,0.018516128860104692,0.9582,0.954
0.9870491608227625,0.9999733664083165,0.04172616780012171,9.0,6.711484195845007e-05,0.0032635076327028147,0.983,0.9828
0.9533747244648274,0.9953681946950138,0.12145414933830434,6.0,1.8119680880323908e-05,0.014192639839385436,0.9818,0.979
0.9667743281443205,0.9958821868388356,0.09383745423880815,6.0,0.008998926456559713,0.01174737340725166,0.9666,0.9608
0.9744565141502844,0.9966572326063426,0.16533779006936045,6.0,0.0022491227167295235,0.005011672771017675,0.981,0.9778
0.9441181862388371,0.9941901449436231,0.031886129594063645,6.0,0.010745464630997861,0.027436504832983925,0.9504,0.9454
0.9594959832249255,0.9950482398106961,0.2518755331102349,6.0,0.020307663995162723,0.035827928166991485,0.9274,0.9174
0.9543924818587917,0.9952160250500449,0.11601455805964234,5.0,2.803260253927964e-05,0.01207532395237183,0.9814,0.9784
0.9666530743359244,0.9948430046700995,0.0912318761005814,5.0,0.009309793107408324,0.02587724285691386,0.9544,0.9526
0.9729145759537231,0.9958314707258813,0.17380157593704704,5.0,0.019564220109106842,0.011872350791653939,0.9602,0.9594
0.9586894873232804,0.9967073931379828,0.026469083188452508,5.0,0.0013077432984718474,0.005645379728247078,0.9846,0.979
0.9459276944570233,0.9967408942679853,0.26171054355625833,5.0,0.02328458971330056,0.0045056900475262075,0.9604,0.9582
0.9477333536794004,0.9961247996854109,0.16183085514706333,4.0,0.006165915624144046,0.004479848670549503,0.9778,0.9742
0.9409737983560055,0.9937032224858008,0.25883389537763063,4.0,0.0018400958699031182,0.011786727211822357,0.9754,0.974
0.9567268230244375,0.9952545288608226,0.13116248259081442,4.0,0.019523347844901503,0.004814958012402339,0.9568,0.9542
0.9444690813282413,0.9941501558652364,0.07661400312836451,4.0,0.014872234471485835,0.02706881297492365,0.9226,0.925
0.960872716242906,0.9949182468499762,0.3114687714113863,4.0,0.010774599852799032,0.015228035067172092,0.9594,0.9584
0.9855622079861721,0.9999830418514394,0.10461633457481874,8.0,0.0002665013747506356,0.017484347754468763,0.9792,0.9784
0.9864545703962926,0.9999582920133242,0.09072532057787584,8.0,0.0007122517868372821,0.017925661395474905,0.9752,0.9718
0.9669049914975103,0.9984549847638851,0.16837070790848868,8.0,0.007048000936095373,0.012318125659468548,0.964,0.9614
0.9927154085904493,0.9989022720070635,0.12778785955049174,8.0,0.014705981359790309,0.026543219005593283,0.9504,0.9498
0.9782030322891845,0.9995870373055047,0.2114226314675326,8.0,0.018802286725628847,0.030082361375199797,0.9498,0.9448
