b1,b2,droupout_prob,lr,weight_decay,loss,test,iteration
0.9680366949294897,0.9983145727340811,0.0075340526990060885,0.05326093271624724,0.032339374773018535,0.8948,0.887,2
0.9680366949294897,0.9983145727340811,0.0075340526990060885,0.05326093271624724,0.032339374773018535,0.8652,0.863,3
0.9680366949294897,0.9983145727340811,0.0075340526990060885,0.05326093271624724,0.032339374773018535,0.9016,0.8988,4
0.9680366949294897,0.9983145727340811,0.0075340526990060885,0.05326093271624724,0.032339374773018535,0.8746,0.8668,5
0.9680366949294897,0.9983145727340811,0.0075340526990060885,0.05326093271624724,0.032339374773018535,0.8944,0.8876,6
0.9680366949294897,0.9983145727340811,0.0075340526990060885,0.05326093271624724,0.032339374773018535,0.9204,0.909,7
0.9680366949294897,0.9983145727340811,0.0075340526990060885,0.05326093271624724,0.032339374773018535,0.9024,0.8982,8
0.9680366949294897,0.9983145727340811,0.0075340526990060885,0.05326093271624724,0.032339374773018535,0.8874,0.8822,9
0.9680366949294897,0.9983145727340811,0.0075340526990060885,0.05326093271624724,0.032339374773018535,0.8624,0.8668,10
0.9891045477411967,0.9962982923784038,0.4031607623957473,0.07942018270097079,0.018498685022934513,0.8624,0.8744,1
0.9891045477411967,0.9962982923784038,0.4031607623957473,0.07942018270097079,0.018498685022934513,0.8656,0.8792,2
0.9891045477411967,0.9962982923784038,0.4031607623957473,0.07942018270097079,0.018498685022934513,0.9128,0.9088,3
0.9891045477411967,0.9962982923784038,0.4031607623957473,0.07942018270097079,0.018498685022934513,0.9198,0.932,4
0.9891045477411967,0.9962982923784038,0.4031607623957473,0.07942018270097079,0.018498685022934513,0.8966,0.9006,5
0.9891045477411967,0.9962982923784038,0.4031607623957473,0.07942018270097079,0.018498685022934513,0.862,0.867,6
0.9891045477411967,0.9962982923784038,0.4031607623957473,0.07942018270097079,0.018498685022934513,0.9074,0.9112,7
0.9891045477411967,0.9962982923784038,0.4031607623957473,0.07942018270097079,0.018498685022934513,0.8756,0.8844,8
0.9891045477411967,0.9962982923784038,0.4031607623957473,0.07942018270097079,0.018498685022934513,0.9156,0.9198,9
0.9891045477411967,0.9962982923784038,0.4031607623957473,0.07942018270097079,0.018498685022934513,0.904,0.9106,10
