b1,b2,droupout_prob,eps,lr,weight_decay,loss,test,iteration
0.9073449025679726,0.9915662790708558,0.7461304753005942,6.220729137543781,0.025931884045500585,0.0005551809711380638,-4.902271644741881,-4.902271345549939,5
0.9036739619140164,0.9922253497133402,0.140874530301704,10.167025522427487,0.007589866565885761,0.04324678421177321,-161.4321959252451,-161.43221507352942,1
0.9036739619140164,0.9922253497133402,0.140874530301704,10.167025522427487,0.007589866565885761,0.04324678421177321,-62.570609298406865,-62.570628446691174,2
0.9036739619140164,0.9922253497133402,0.140874530301704,10.167025522427487,0.007589866565885761,0.04324678421177321,-0.10194726083792892,-0.10194723278868432,3
0.9036739619140164,0.9922253497133402,0.140874530301704,10.167025522427487,0.007589866565885761,0.04324678421177321,-11.354303098192402,-11.354303098192402,4
0.9036739619140164,0.9922253497133402,0.140874530301704,10.167025522427487,0.007589866565885761,0.04324678421177321,-0.6849876104616651,-0.6849876104616651,5
0.9362051886833772,0.9910635709354967,0.9305698666864801,8.129742806230187,0.0004922295238360061,0.07657739625390117,-28.642317229626226,-28.642319623161764,1
0.9362051886833772,0.9910635709354967,0.9305698666864801,8.129742806230187,0.0004922295238360061,0.07657739625390117,-24.55777755438113,-24.55777755438113,2
0.9362051886833772,0.9910635709354967,0.9305698666864801,8.129742806230187,0.0004922295238360061,0.07657739625390117,-20.487634995404413,-20.487634995404413,3
0.9362051886833772,0.9910635709354967,0.9305698666864801,8.129742806230187,0.0004922295238360061,0.07657739625390117,-16.800097895603553,-16.800096698835784,4
0.9362051886833772,0.9910635709354967,0.9305698666864801,8.129742806230187,0.0004922295238360061,0.07657739625390117,-14.403406479779411,-14.403404086243873,5
0.920957539172339,0.9934178269547917,0.948241659523714,7.1322635567163095,0.07866452868354114,0.065489971452342,-42.88826018688726,-42.8882506127451,1
0.920957539172339,0.9934178269547917,0.948241659523714,7.1322635567163095,0.07866452868354114,0.065489971452342,-166.22579656862746,-166.22579656862746,2
0.920957539172339,0.9934178269547917,0.948241659523714,7.1322635567163095,0.07866452868354114,0.065489971452342,-13.48352170458027,-13.483522901348039,3
0.920957539172339,0.9934178269547917,0.948241659523714,7.1322635567163095,0.07866452868354114,0.065489971452342,-8.13497864966299,-8.13497864966299,4
0.920957539172339,0.9934178269547917,0.948241659523714,7.1322635567163095,0.07866452868354114,0.065489971452342,-230.16626455269608,-230.1663028492647,5
0.9556217595731265,0.9945637209074529,0.5075627566096148,10.361572722056106,0.09693033285418462,0.055527128187835874,-550.6637944240196,-550.6637944240196,1
0.9556217595731265,0.9945637209074529,0.5075627566096148,10.361572722056106,0.09693033285418462,0.055527128187835874,-44646.82352941176,-44646.82352941176,2
0.9556217595731265,0.9945637209074529,0.5075627566096148,10.361572722056106,0.09693033285418462,0.055527128187835874,-13408.178921568628,-13408.180147058823,3
0.9556217595731265,0.9945637209074529,0.5075627566096148,10.361572722056106,0.09693033285418462,0.055527128187835874,-7327.0649509803925,-7327.063725490196,4
0.9556217595731265,0.9945637209074529,0.5075627566096148,10.361572722056106,0.09693033285418462,0.055527128187835874,-434.80744485294116,-434.8074831495098,5
0.9808339700886082,0.9922023251004556,0.9987007718722396,9.161877183853383,0.023425851552471268,0.03558363319708696,-0.14975533765905044,-0.14975532830930224,1
0.9808339700886082,0.9922023251004556,0.9987007718722396,9.161877183853383,0.023425851552471268,0.03558363319708696,-0.08272950789507698,-0.08272951724482518,2
0.9808339700886082,0.9922023251004556,0.9987007718722396,9.161877183853383,0.023425851552471268,0.03558363319708696,-0.32414791630763634,-0.32414795370662913,3
0.9808339700886082,0.9922023251004556,0.9987007718722396,9.161877183853383,0.023425851552471268,0.03558363319708696,-1.4827249564376532,-1.4827251060336244,4
0.9808339700886082,0.9922023251004556,0.9987007718722396,9.161877183853383,0.023425851552471268,0.03558363319708696,-1.1425710939893536,-1.1425710939893536,5
0.9246246066636515,0.992040621462174,0.41831485868271157,6.002724463338499,0.03318876956777943,0.06893783879471296,-409.46894148284315,-409.4690180759804,1
0.9246246066636515,0.992040621462174,0.41831485868271157,6.002724463338499,0.03318876956777943,0.06893783879471296,-13.760701497395834,-13.760701497395834,2
0.9246246066636515,0.992040621462174,0.41831485868271157,6.002724463338499,0.03318876956777943,0.06893783879471296,-46.662616804534316,-46.66261201746323,3
0.9246246066636515,0.992040621462174,0.41831485868271157,6.002724463338499,0.03318876956777943,0.06893783879471296,-30.818036247702207,-30.81802667356005,4
0.9246246066636515,0.992040621462174,0.41831485868271157,6.002724463338499,0.03318876956777943,0.06893783879471296,-15.111971986060048,-15.11197318282782,5
0.9144643419845899,0.9906164624669082,0.642062830159753,15.113006463369988,0.04813368045221036,0.03176298629015257,-5560.791053921569,-5560.791053921569,1
0.9144643419845899,0.9906164624669082,0.642062830159753,15.113006463369988,0.04813368045221036,0.03176298629015257,-17.632488175934437,-17.632489372702207,2
0.9144643419845899,0.9906164624669082,0.642062830159753,15.113006463369988,0.04813368045221036,0.03176298629015257,-494.37392769607845,-494.3740425857843,3
0.9144643419845899,0.9906164624669082,0.642062830159753,15.113006463369988,0.04813368045221036,0.03176298629015257,-115.51758769914215,-115.51758769914215,4
0.9144643419845899,0.9906164624669082,0.642062830159753,15.113006463369988,0.04813368045221036,0.03176298629015257,-318.75534237132354,-318.7552657781863,5
0.9331227382395829,0.9951134590856275,0.7180344974208143,13.645796032574292,0.01776914370741889,0.0885647084376807,-3.763232661228554,-3.763232661228554,1
0.9331227382395829,0.9951134590856275,0.7180344974208143,13.645796032574292,0.01776914370741889,0.0885647084376807,-3.149089439242494,-3.149088840858609,2
0.9331227382395829,0.9951134590856275,0.7180344974208143,13.645796032574292,0.01776914370741889,0.0885647084376807,-0.80481331021178,-0.8048130858178232,3
0.9331227382395829,0.9951134590856275,0.7180344974208143,13.645796032574292,0.01776914370741889,0.0885647084376807,-0.2075796127319336,-0.20757963143143,4
0.9331227382395829,0.9951134590856275,0.7180344974208143,13.645796032574292,0.01776914370741889,0.0885647084376807,-1.9494682760799633,-1.9494682760799633,5
0.9036354843479479,0.9933427424783229,0.37180020489474347,11.718015485046351,0.00976015917566774,0.005939914391109399,-101.5225949754902,-101.52258540134804,1
0.9036354843479479,0.9933427424783229,0.37180020489474347,11.718015485046351,0.00976015917566774,0.005939914391109399,-48.86109834558823,-48.861103132659316,2
0.9036354843479479,0.9933427424783229,0.37180020489474347,11.718015485046351,0.00976015917566774,0.005939914391109399,-0.1874224157894359,-0.1874224718879251,3
0.9036354843479479,0.9933427424783229,0.37180020489474347,11.718015485046351,0.00976015917566774,0.005939914391109399,-11.494657628676471,-11.49465882544424,4
0.9036354843479479,0.9933427424783229,0.37180020489474347,11.718015485046351,0.00976015917566774,0.005939914391109399,-1.3099843941482843,-1.309984094956342,5
0.9393101515262001,0.992481636746382,0.8690161402905707,7.365379172205843,0.03997856333393501,0.06175644137337415,-127.3272154564951,-127.32720588235294,1
0.9393101515262001,0.992481636746382,0.8690161402905707,7.365379172205843,0.03997856333393501,0.06175644137337415,-7.3603964412913605,-7.3603964412913605,2
0.9393101515262001,0.992481636746382,0.8690161402905707,7.365379172205843,0.03997856333393501,0.06175644137337415,-1.4611822390088849,-1.4611825382008272,3
0.9393101515262001,0.992481636746382,0.8690161402905707,7.365379172205843,0.03997856333393501,0.06175644137337415,-6.997493968290441,-6.9974951650582105,4
0.9393101515262001,0.992481636746382,0.8690161402905707,7.365379172205843,0.03997856333393501,0.06175644137337415,-0.6893564112046185,-0.689356336406633,5
0.9636978445505544,0.9944523808483321,0.7997160399936389,10.591217642678695,0.060759081676712144,0.044976805200234574,-7.452172971239277,-7.452172971239277,1
0.9636978445505544,0.9944523808483321,0.7997160399936389,10.591217642678695,0.060759081676712144,0.044976805200234574,-856.8576133578431,-856.8577665441177,2
0.9636978445505544,0.9944523808483321,0.7997160399936389,10.591217642678695,0.060759081676712144,0.044976805200234574,-1293.9217218137255,-1293.9217218137255,3
0.9636978445505544,0.9944523808483321,0.7997160399936389,10.591217642678695,0.060759081676712144,0.044976805200234574,-907.4429381127451,-907.4430147058823,4
0.9636978445505544,0.9944523808483321,0.7997160399936389,10.591217642678695,0.060759081676712144,0.044976805200234574,-355.5926393995098,-355.5926393995098,5
0.9483123099184574,0.99379354419168,0.9607096473702426,9.382230624917053,0.0005654222194884889,0.03936550498346776,-6.079763375076593,-6.079762178308823,1
0.9483123099184574,0.99379354419168,0.9607096473702426,9.382230624917053,0.0005654222194884889,0.03936550498346776,-5.265048157935049,-5.265048756318934,2
0.9483123099184574,0.99379354419168,0.9607096473702426,9.382230624917053,0.0005654222194884889,0.03936550498346776,-4.163526348039215,-4.163527245615043,3
0.9483123099184574,0.99379354419168,0.9607096473702426,9.382230624917053,0.0005654222194884889,0.03936550498346776,-3.3946790508195464,-3.3946796492034315,4
0.9483123099184574,0.99379354419168,0.9607096473702426,9.382230624917053,0.0005654222194884889,0.03936550498346776,-2.8158075669232536,-2.815807866115196,5
0.9110014469444853,0.9964759706687266,0.5404975072829346,6.656511274097089,0.07186995111534898,0.0241324047576297,-189.7421875,-189.74214920343138,1
0.9110014469444853,0.9964759706687266,0.5404975072829346,6.656511274097089,0.07186995111534898,0.0241324047576297,-189.72776884191177,-189.72773054534315,2
0.9110014469444853,0.9964759706687266,0.5404975072829346,6.656511274097089,0.07186995111534898,0.0241324047576297,-1023.7284007352941,-1023.7284007352941,3
0.9110014469444853,0.9964759706687266,0.5404975072829346,6.656511274097089,0.07186995111534898,0.0241324047576297,-1587.2818627450981,-1587.2817095588234,4
0.9110014469444853,0.9964759706687266,0.5404975072829346,6.656511274097089,0.07186995111534898,0.0241324047576297,-56.819407743566174,-56.819407743566174,5
0.9817343331189404,0.9953306609240435,0.6654321028547033,8.420745215886123,0.024561770122638153,0.05883737244539032,-26.91336837469363,-26.913377948835784,1
0.9817343331189404,0.9953306609240435,0.6654321028547033,8.420745215886123,0.024561770122638153,0.05883737244539032,-69.85556449142157,-69.85558363970588,2
0.9817343331189404,0.9953306609240435,0.6654321028547033,8.420745215886123,0.024561770122638153,0.05883737244539032,-2.894439697265625,-2.8944393980736827,3
0.9817343331189404,0.9953306609240435,0.6654321028547033,8.420745215886123,0.024561770122638153,0.05883737244539032,-32.620768229166664,-32.620765835631126,4
0.9817343331189404,0.9953306609240435,0.6654321028547033,8.420745215886123,0.024561770122638153,0.05883737244539032,-64.991943359375,-64.99193857230392,5
0.9167485095042198,0.9958006570373575,0.7532906388267275,7.681611368140819,0.006356380451846982,0.09466173971325374,-0.4372507731119792,-0.4372507357129864,1
0.9167485095042198,0.9958006570373575,0.7532906388267275,7.681611368140819,0.006356380451846982,0.09466173971325374,-0.5588981404024012,-0.5588981404024012,2
0.9167485095042198,0.9958006570373575,0.7532906388267275,7.681611368140819,0.006356380451846982,0.09466173971325374,-0.5370740329518038,-0.5370740703507966,3
0.9167485095042198,0.9958006570373575,0.7532906388267275,7.681611368140819,0.006356380451846982,0.09466173971325374,-0.0914780111873851,-0.09147800183763691,4
0.9167485095042198,0.9958006570373575,0.7532906388267275,7.681611368140819,0.006356380451846982,0.09466173971325374,-0.034250768960690965,-0.034250775973002114,5
0.9184118283185667,0.99734812518892,0.6126093684941548,7.876591870424953,0.04424667157514795,0.09272232037263142,-834.0494025735294,-834.0496323529412,1
0.9184118283185667,0.99734812518892,0.6126093684941548,7.876591870424953,0.04424667157514795,0.09272232037263142,-404.55813419117646,-404.55813419117646,2
0.9184118283185667,0.99734812518892,0.6126093684941548,7.876591870424953,0.04424667157514795,0.09272232037263142,-170.5510684742647,-170.5510684742647,3
0.9184118283185667,0.99734812518892,0.6126093684941548,7.876591870424953,0.04424667157514795,0.09272232037263142,-40.90805472579657,-40.90805472579657,4
0.9184118283185667,0.99734812518892,0.6126093684941548,7.876591870424953,0.04424667157514795,0.09272232037263142,-10.70107972388174,-10.70108092064951,5
0.9264651164171527,0.9983284204943069,0.7496212519338749,12.924281741565236,0.014911910852760024,0.014157841165227034,-18.553768382352942,-18.553762398514092,1
0.9264651164171527,0.9983284204943069,0.7496212519338749,12.924281741565236,0.014911910852760024,0.014157841165227034,-2.623268875421262,-2.623268875421262,2
0.9264651164171527,0.9983284204943069,0.7496212519338749,12.924281741565236,0.014911910852760024,0.014157841165227034,-17.20959233302696,-17.20959352979473,3
0.9264651164171527,0.9983284204943069,0.7496212519338749,12.924281741565236,0.014911910852760024,0.014157841165227034,-5.125938864315257,-5.125938864315257,4
0.9264651164171527,0.9983284204943069,0.7496212519338749,12.924281741565236,0.014911910852760024,0.014157841165227034,-1.067651860854205,-1.067651860854205,5
0.9316718175012948,0.9956560252257683,0.4834803399284827,10.94080092530551,0.03098494825507178,0.09999379937995094,-63.95169366574755,-63.95168887867647,1
0.9316718175012948,0.9956560252257683,0.4834803399284827,10.94080092530551,0.03098494825507178,0.09999379937995094,-85.59597120098039,-85.59597120098039,2
0.9316718175012948,0.9956560252257683,0.4834803399284827,10.94080092530551,0.03098494825507178,0.09999379937995094,-609.5238970588235,-609.5238204656863,3
0.9316718175012948,0.9956560252257683,0.4834803399284827,10.94080092530551,0.03098494825507178,0.09999379937995094,-18.863634296492034,-18.863633099724264,4
0.9316718175012948,0.9956560252257683,0.4834803399284827,10.94080092530551,0.03098494825507178,0.09999379937995094,-67.00359030330883,-67.00358551623775,5
0.9393320283605853,0.9979748887743487,0.7819854195232648,12.188784455653154,0.03694938740702837,0.09501386223965493,-3.738124174230239,-3.738124174230239,1
0.9393320283605853,0.9979748887743487,0.7819854195232648,12.188784455653154,0.03694938740702837,0.09501386223965493,-8.134620816099877,-8.134620217715993,2
0.9393320283605853,0.9979748887743487,0.7819854195232648,12.188784455653154,0.03694938740702837,0.09501386223965493,-2.460148530847886,-2.460148530847886,3
0.9393320283605853,0.9979748887743487,0.7819854195232648,12.188784455653154,0.03694938740702837,0.09501386223965493,-0.2539818520639457,-0.2539818520639457,4
0.9393320283605853,0.9979748887743487,0.7819854195232648,12.188784455653154,0.03694938740702837,0.09501386223965493,-1.1457082711014093,-1.145708121505438,5
