acc_test,acc_val,aiteration,drp,eps,loss_test,loss_val,lr,momentum,time,train_acc,train_los,weight_decay
91.18,90.624,30,0.05909940741102501,0.0008694550683218996,0.2752737258374691,0.2836165114045143,3.4192354430829604e-07,0.9822515603168037,64286.3940179348,94.0984,0.18285205824524162,0.0008963808521449105
,90.62,30,0.08673279912613177,0.0008782117439643436,,0.28514933690428734,1.7939238063343855e-07,0.9863415442719327,64322.85493659973,94.174,0.18256752518564462,0.000893528829390528
,90.58,30,0.050410025038139496,0.0012173174004899959,,0.284294136017561,8.856664897119252e-06,0.9864781491111843,64359.32092452049,94.186,0.18174766980111598,0.00154611501471758
,90.52,30,0.06590883121462478,0.0017986968060461437,,0.2847501963376999,1.50279863055381e-05,0.9755363370820441,64395.79939246178,94.124,0.18505615866929293,0.0009190344609440386
,90.62,30,0.07002277046655372,0.0008587871697548807,,0.28477025508880616,1.2251355693207778e-06,0.9716658852023942,64432.28270626068,94.056,0.18201591759920122,0.0007150857180422119
91.24,90.616,30,0.0606096785372748,0.00142902203619069,0.27582951217889784,0.28389351919293404,7.561026718144619e-07,0.9857151978709535,64615.18858337402,94.1584,0.18133663467764854,0.0006343977130301143
91.12,90.608,30,0.06002606814716428,0.0016253312891485517,0.27579994916915895,0.2841301294565201,4.138740073756801e-07,0.9861084550148529,64798.15353298187,94.1036,0.18296899639368058,0.00037105591504103775
91.2,90.616,30,0.05000467425829443,0.0010908115025332703,0.275472027361393,0.28412032261490816,8.934030951278447e-06,0.9801180126880267,64981.00024867058,94.15720000000002,0.1825786808669567,0.0008289648934576763
,90.64,30,0.0656788160789491,0.0011877813121659612,,0.2842607124149799,6.380945523784896e-07,0.9758566943371862,65017.43075418472,94.15,0.18138267946243286,0.0006671641386919471
,90.48,30,0.06959444968413894,0.0008848032965866734,,0.28499278604984285,1.3243169042374835e-05,0.9712896341108396,65053.87957549095,94.218,0.1831643068343401,0.0009346598516176199
91.2,90.64000000000001,30,0.05975037184978216,0.0019142970806538186,0.2756434156000614,0.28413606116175655,1.765831262471376e-05,0.986147841759816,65236.79956007004,94.1648,0.1820155183315277,0.00043022685991876133
91.24,90.684,30,0.08751761306301785,0.0014788666209694353,0.27508057534694674,0.2838802627027035,3.460107481695568e-05,0.9829420954091449,65419.71371674538,94.07440000000001,0.1829704662695527,0.0007242808268342035
91.1,90.612,30,0.05384187586174321,0.0009624424021979725,0.2754861095547676,0.28414004170894624,1.0282870523810605e-05,0.9881999615871749,65602.652946949,94.0744,0.18317078415453433,0.0017991466438209687
,90.64,30,0.06619755954377322,0.0012360437375179012,,0.2845375955104828,1.745701133879087e-05,0.9795738713007963,65639.08991861343,93.93,0.1848953973352909,0.0008631244354241117
,90.64,30,0.05010375660107652,0.0008139347956312274,,0.2844189152121544,4.882754124302271e-07,0.975386863063124,65675.55126428604,94.082,0.18386090484261514,0.0009566017806172304
91.22,90.648,30,0.06853608290407015,0.001656859367500239,0.2757237704098225,0.28403438717126844,7.156789594300741e-06,0.9763031542339256,65858.45353865623,94.1528,0.1819070141926408,0.0006773084908144041
,90.74,30,0.06006535274403934,0.0014497252041457327,,0.28472514271736143,7.47381745271866e-07,0.971608613292868,65894.88172721863,94.148,0.18195160864293575,0.0012052786166953224
91.18,90.61999999999999,31,0.05909940741313089,0.0008694549752337972,0.27550057619810103,0.2838257110118866,3.420059561381492e-07,0.9822515602356362,66078.35976672173,94.144,0.18240601403415205,0.0008963808313653781
,90.52,31,0.08978288385651796,0.0014866270644413385,,0.28433816611766816,3.9838498417888306e-07,0.9767781257339763,66114.82533478737,94.212,0.18294554990530015,0.001209899174440202
,90.56,31,0.06035880249337373,0.0007898112284423496,,0.2844960922002792,9.41055320937472e-08,0.9825000383610085,66151.28260183334,94.286,0.17991047284007072,0.0005914370251064968
91.24,90.632,31,0.07684760366518212,0.0013685678222499036,0.27514604955911637,0.2841155903935433,2.1069700725705853e-06,0.9852680362311346,66334.17760920525,94.1196,0.18276632183641198,0.001527110041767226
91.14,90.616,31,0.06713595886164361,0.0022133727415065683,0.27576191365718844,0.284316395163536,7.32246075810904e-07,0.9843260311876694,66516.98990750313,94.1724,0.1828404250860214,0.0003696282651477318
,90.62,31,0.08751761307093033,0.0014788666207162307,,0.2846145141124725,3.460107062709474e-05,0.9829420953841984,66553.44644832611,94.15,0.1818163158595562,0.0007242808128173152
91.26,90.612,31,0.0772678029001654,0.0016186239379404523,0.2742849841713905,0.2839057651758194,1.2892212637414215e-06,0.9771837752273816,66736.27752900124,94.0836,0.18284644654542206,0.0003795326490148053
91.3,90.63999999999999,31,0.08298595236204653,0.0013241101343774648,0.2747226643562317,0.28400873845815655,2.2084619735915675e-06,0.9858614552084719,66919.0638244152,94.1032,0.18238558220416307,0.0005882621092521165
,90.588,31,0.09947396369947197,0.0007938076161400305,,0.28428976649045945,5.914147451154293e-06,0.983664781354613,67100.5117046833,94.1712,0.18221622501909734,0.000987981150197459
,90.568,31,0.09165052757283855,0.001824061171498108,,0.284694586366415,2.5226151210646294e-05,0.979584140379377,67282.01016497612,94.1084,0.18246486576497553,0.0012207626442253215
91.2,90.636,31,0.060609678535184036,0.0014290220324972619,0.2749276416003704,0.2833077226579189,7.561583499882231e-07,0.9857151978999215,67464.75194478035,94.15920000000001,0.18240131689757108,0.0006343976753406377
,90.64,31,0.08907182355283648,0.001319357286097404,,0.2845229543745518,8.348557832473138e-08,0.9827635063798424,67501.18340492249,94.03,0.18390972737967967,0.00030016721815103836
,90.612,31,0.07743790474563368,0.0019344483333570504,,0.2847745039463043,2.9619594610935043e-05,0.9769860808503467,67682.70183062553,94.12360000000001,0.18211086346954106,0.0004219858065953439
,90.596,31,0.052083940684967314,0.002494821061343937,,0.2840861231684685,6.359351085295474e-07,0.9840958252703395,67864.23805737495,94.12119999999999,0.1811472378075123,0.0012094727039227062
,90.62,31,0.06736570542079293,0.0007903207262001428,,0.28411275029182437,2.364170527229084e-06,0.9868591382494871,68046.03923606873,94.1576,0.18203043832480909,0.00045600808585516016
91.36,90.6,31,0.05021420695762721,0.001179432455025036,0.27602162897586824,0.28397744232416156,1.198151636811909e-06,0.9801752394687908,68228.9565103054,94.076,0.18314797077029943,0.000793609722261878
91.14,90.6,31,0.05993442345751124,0.0008089577284719255,0.27570545732975005,0.28385754054784773,8.658245199301727e-08,0.9828545653031716,68411.88456702232,94.0484,0.1828961557507515,0.0012082724649886266
,90.632,31,0.07687950395861415,0.0014761203506871222,,0.28406626817584035,7.178306070563176e-07,0.9848923124101545,68593.5286064148,94.1532,0.18318197530955077,0.00036053190039471694
,90.624,31,0.06736154515835743,0.0005488299079115446,,0.2843034571409226,4.5441001089056905e-07,0.9771991072984888,68775.10221004486,94.11519999999999,0.18294874219596385,0.0004673312031315258
,90.62,31,0.08983847847449213,0.0016570906543018804,,0.2841552373766899,1.925484447217686e-06,0.9856909127825308,68811.54943394661,94.13,0.18265007340162992,0.0014438804617382486
91.22,90.628,32,0.06060967853531834,0.0014290220324363544,0.2749664056301117,0.2833005861639976,7.562443824624593e-07,0.9857151979009885,68995.08853173256,94.0896,0.18251451395750046,0.0006343975900882445
,90.58,32,0.08253383799193302,0.0021766107830771,,0.28484310418367387,1.6396344620548958e-07,0.9472389485558836,69031.57164168358,93.96,0.185501980394125,0.00098749425320684
91.18,90.61999999999999,32,0.09304263133976573,0.0005602997015569059,0.27531716287136077,0.2840676217675209,3.770907552820418e-07,0.9602448400257906,69214.67573022842,94.0952,0.18327404861450197,0.0008369899143197452
,90.54799999999999,32,0.07397346356717441,0.000967968507432219,,0.28477080732584004,3.7534056958404454e-08,0.9661971780086342,69396.45127010345,94.18199999999999,0.18110233485549687,0.0005647624432373227
91.24,90.63199999999999,32,0.08586321906274567,0.0014702962253864305,0.27488191455602645,0.283233270585537,1.4073774863528025e-07,0.9795753707275408,69579.51639151573,94.1292,0.18341716393232346,0.0006034559075573059
91.06,90.60799999999999,32,0.059099407316653474,0.000869455071195587,0.2759554639458656,0.2840176256000996,3.4190852770373554e-07,0.9822515601690579,69762.66840600967,94.1452,0.18253899985402824,0.0008963809131941563
91.3,90.59200000000001,32,0.07126642251034736,0.000546726551609537,0.27560166984796525,0.28370521393418313,6.477811263965345e-06,0.9857954069328455,69945.85077095032,94.1284,0.18325629684627057,0.0010488358493120026
,90.54,32,0.07891575974859004,0.0009696613981448442,,0.2843058167397976,1.57662277845034e-07,0.9795646607933464,69982.35299372673,94.062,0.18312537134438753,0.00048747525249533667
,90.52,32,0.09314226830663289,0.000777654129408426,,0.2846778780221939,3.368083523236913e-05,0.9819386680467282,70018.81873774529,94.008,0.18549689197540284,0.0013819736971473788
,90.52,32,0.0829529336860414,0.0016364471991969789,,0.2847933512926102,3.5889107678919615e-06,0.9723392394181919,70055.26538443565,94.146,0.18259184376895427,0.0007257164991198215
91.28,90.588,32,0.05993442345142843,0.0008089577798029508,0.27590992629528044,0.2841778180003166,8.650583683100439e-08,0.9828545652641534,70238.10989665985,94.08160000000001,0.18402738881409167,0.0012082723952289275
91.1,90.63999999999999,32,0.07083893587345763,0.0018860188407765063,0.27601763993501666,0.28390520843863487,4.041683704648012e-07,0.9677852737970153,70420.89301204681,94.05839999999999,0.18395562317669392,0.0005727919629737191
,90.62,32,0.05245474910950344,0.000987579904697436,,0.2853739109635353,6.47107593360238e-06,0.9816435036472517,70457.32802414894,94.216,0.18146524608135223,0.000706511237048632
,90.6,32,0.0741280963594476,0.0013693832950503909,,0.2841552984714508,3.6816578985196668e-06,0.9870547655622428,70493.85243606567,94.028,0.18434487187862397,0.0003003063900713854
91.2,90.6,32,0.08448827072036488,0.0022566006909299136,0.27546806156635284,0.2840080869793892,2.2545135920388173e-06,0.9841130609574874,70676.65431141853,94.0752,0.18322497372627258,0.0009771512050375996
,90.616,32,0.07726780285190102,0.001618623961416653,,0.28426080420613287,1.2891272226785394e-06,0.9771837752837021,70858.34227323532,94.0968,0.18274078820943832,0.0003795326689915702
91.26,90.564,32,0.08959421885522532,0.0022416823399080505,0.2748281195759773,0.2838307293355465,4.021958278186166e-07,0.9724582908888603,71041.26755690575,94.15920000000001,0.18226441204845906,0.001447632428575078
,90.58,32,0.08930857971284065,0.0011930961562029493,,0.28596082508563997,4.119001255220089e-07,0.9660731520662605,71077.74514579773,94.1,0.1829900902658701,0.001438164759414648
,90.58,32,0.06864861811296999,0.0025484412141017366,,0.284876366853714,8.856448445578642e-08,0.9723548341680073,71114.22417497635,94.13,0.18329756548255682,0.0015686461865946563
,90.6,32,0.06652849160068718,0.0021651299602774834,,0.2842945519983769,1.514157141128281e-07,0.9609877916995027,71295.95503926277,94.16319999999999,0.18222266636043788,0.0004712474125074291
91.24,90.604,33,0.08586321906403921,0.0014702962252427173,0.2757116186618805,0.28393169414997105,1.4077368580695938e-07,0.9795753707569924,71479.58539438248,94.0936,0.18304189591705797,0.0006034558146583177
,90.52,33,0.10203176485312258,0.001920139267179535,,0.2849492798745632,5.7182538113769874e-08,0.9883670086035603,71516.0426261425,94.162,0.18320574595034123,0.0001756964200721286
,90.6,33,0.09104784184374452,0.0015594480573169664,,0.28510562390089034,3.868937834471227e-06,0.9303926220817429,71552.482691288,94.034,0.18389358089864255,0.0003515470549770255
91.1,90.624,33,0.0877578487819849,0.0008887873135151934,0.2760974346101284,0.28428150418400766,8.424965752522667e-08,0.9190524620815413,71735.31319189072,94.0624,0.1834905179679394,0.0002767176247834203
91.28,90.67999999999999,33,0.07959028455563623,0.0024691754800610834,0.27599830776453016,0.2837513189315796,2.4100477204111546e-07,0.9540174932635074,71918.10596346855,94.08919999999999,0.18312671723365784,0.00039527036153844754
91.28,90.58399999999999,33,0.06060967843691262,0.0014290220317721,0.2755614945292473,0.28432979854941365,7.563443800656833e-07,0.9857151979054626,72100.9188554287,94.1516,0.18154664237797263,0.0006343975732145029
,90.62,33,0.08647715308990536,0.0018413005838849182,,0.28511836647987365,2.482305795319362e-07,0.9685238908167509,72137.36723256111,94.146,0.18257927137613297,0.0002116437233264217
91.14,90.584,33,0.09018346031017171,0.0016210353836391706,0.2757700179517269,0.2843031155467034,9.058689086812781e-08,0.8816236643018242,72320.19415044785,94.0396,0.18358955301046373,0.00035258341358147
91.1,90.632,33,0.08481159919205551,0.0008955286899587973,0.2749664306640625,0.28355361258983613,1.0278568383749475e-08,0.9882863512150208,72503.0494480133,94.11880000000001,0.18343032512813806,0.0004925579481806984
,90.54,33,0.10326444072818253,0.002229543022116723,,0.28414640873670577,5.355983687778331e-08,0.9298146280722367,72539.47370028496,94.158,0.18275178291648625,0.0002799374592674047
91.22,90.62,33,0.07126642251009838,0.0005467265608736673,0.2756394191086292,0.2839866534769535,6.477728065297816e-06,0.9857954069270755,72722.31337332726,94.14320000000001,0.18215284168422222,0.001048835893009914
,90.6,33,0.06851821113959469,0.0006583839343144226,,0.285104713216424,4.1975514537799795e-08,0.988446033205143,72758.77185750008,94.154,0.18230532321333887,0.00044423452463079974
,90.64,33,0.07398373967518537,0.0005809452589011272,,0.2849208003282547,1.923260657526515e-05,0.9662559287602684,72795.2108039856,94.064,0.1838486956357956,0.0012946035164532114
,90.62,33,0.08110478000645252,0.0004358054373519454,,0.2849902592599392,7.15794376657235e-08,0.9746510640131331,72831.64194726944,94.148,0.18292751382291317,0.00029268386399307345
91.14,90.61600000000001,33,0.06481629964041916,0.0025128094340209767,0.27569546714425086,0.284604200899601,1.4293866124825138e-06,0.9602108534780841,73014.40831017494,94.1256,0.18342881937623026,0.0006407611014460347
91.2,90.588,33,0.08959421885637098,0.0022416823419960934,0.2751622870564461,0.28383054983615874,4.022088048395089e-07,0.9724582907934355,73197.13354086876,94.14559999999999,0.18255982171744106,0.0014476323720232923
,90.6,33,0.10249988074673197,0.0009724662941183416,,0.28441177755594255,7.00294158460106e-07,0.9882460070190662,73233.59871673584,94.266,0.18143253773450851,0.0010481799157093408
,90.64,33,0.10752942411988686,0.0007853001828153902,,0.2853862954676151,3.968611439937306e-06,0.9870454460086633,73270.08220481873,94.162,0.1821550336033106,0.0012471224542035906
,90.54,33,0.09492084402548767,0.0005500289479152305,,0.2848191291093826,5.224434736544577e-08,0.9823321298806411,73306.55783081055,94.086,0.18535680876672267,0.002158408238930643
,90.56,33,0.07411109005881032,0.0012697347526950888,,0.28482807099819185,3.868414926400433e-08,0.968612783667661,73343.0322291851,94.18,0.18213068155944348,0.001105413288002323
91.28,90.60400000000001,34,0.0848115992344036,0.0008955286914925221,0.27536879196763037,0.2839799112081528,1.0187409318646352e-08,0.9882863511897059,73526.46138048172,94.02879999999999,0.1837951327726245,0.0004925580080428916
91.18,90.648,34,0.07850830252649195,0.0006343955726158675,0.2752282130718231,0.2834121952056885,1.3362701622508393e-07,0.9038384815404888,73709.34000349045,94.0676,0.18374959797412158,0.00039109666703298344
,90.62,34,0.07089246161655113,0.0007696519686700219,,0.2837824350595474,3.4759091085333195e-06,0.9823115646575654,73745.77507185936,94.124,0.1841099969521165,0.00018765098314675363
,90.604,34,0.08002328454109922,0.003247688465806477,,0.28411155021190637,4.7066724910878703e-07,0.9724796150162545,73927.29154896736,94.118,0.18327820186167956,0.00031440671727649356
,90.61600000000001,34,0.09933310405410453,0.0025010110862436624,,0.2841914358735084,3.031067990095312e-08,0.9551096949324078,74108.85736608505,94.1144,0.18276595003455878,0.0005846243899139475
,90.6,34,0.07959028450295007,0.002469175455262637,,0.2838599973171949,2.410246265610407e-07,0.954017493282094,74145.33229279518,94.12,0.18441346414387227,0.00039527033551312697
,90.56,34,0.06940801835332791,0.0010079905039198178,,0.28479762315750123,2.1419493486851122e-08,0.9729407385102888,74181.77702975273,94.168,0.18213726848363876,0.00021440291304567066
91.2,90.66799999999999,34,0.07119910109957918,0.0007723949456118782,0.2748612780869007,0.28370245164632796,1.8028767306501776e-06,0.9638700169822341,74364.53820610046,94.10999999999999,0.18163246856033805,0.0006518703313036158
,90.58,34,0.06528690822849093,0.0021970737207381336,,0.2842323964834213,1.0803697389182924e-07,0.881813077453321,74400.98003101349,94.16,0.1801018911600113,0.0004960331063037751
,90.66,34,0.07604757875173523,0.0006316776918314881,,0.28380471110343936,5.630759779037763e-07,0.968185821660658,74437.41861510277,94.136,0.18178662219643593,0.00032392310305358443
,90.54,34,0.08959421885670449,0.002241682345052955,,0.284235946983099,4.02307697654377e-07,0.9724582907921977,74473.86635518074,94.234,0.18031384313106538,0.0014476322722304542
,90.58,34,0.0858868436595689,0.0018856083215697294,,0.2850155386328697,8.030985557933847e-08,0.9747690908107629,74510.31728386879,94.17,0.18241600847244263,0.0008820763879035949
,90.58,34,0.08138949860386151,0.0032470507635713347,,0.28441691607236863,3.135264227803507e-06,0.9846006808429518,74546.77553772926,94.076,0.18334606554359198,0.0017692876499986155
,90.56,34,0.060417167445384785,0.0008735448301747551,,0.2852182473242283,8.381483580692084e-07,0.9866841235095076,74583.22091889381,94.186,0.1824857060611248,0.002001483810497095
,90.48,34,0.10548079235741038,0.0025032866528265363,,0.2844749414920807,1.6459928007301436e-07,0.988624052168021,74619.66410684586,94.262,0.17906678394973277,0.0013226205514427658
,90.64,34,0.08586321896428241,0.0014702962271174013,,0.2847247891128063,1.407372190853588e-07,0.979575370689427,74656.11802172661,94.102,0.18628973661363124,0.0006034559025211735
91.26,90.65599999999999,34,0.1062488956374169,0.0007837440157560096,0.2752354654669762,0.2833352685570717,2.3342315886000413e-08,0.9692139296961311,74839.1700053215,94.058,0.18423300175070761,0.00022007272156018704
,90.7,34,0.07053521151810589,0.003134008482024066,,0.283993216753006,6.803832784565962e-07,0.9730911940745747,74875.65373373032,94.154,0.1813842674419284,0.0004859118983143198
,90.66,34,0.0835001205102612,0.0021806297698008796,,0.2849250008165836,1.743992408799589e-06,0.982429188717159,74912.14833164215,94.17,0.1815822380334139,0.001050570265446002
,90.58,34,0.07508537493378559,0.0016917912181741229,,0.28472689002752305,6.217645796088517e-06,0.9064103810076608,74948.6340675354,94.134,0.18193846143782139,0.00013310929604937332
91.24,90.556,35,0.10624889569335898,0.0007837441097737793,0.2756411910057068,0.28464000397920614,2.325420578156422e-08,0.9692139297765205,75132.20572900772,94.0192,0.1845898765191436,0.0002200726848851545
91.12,90.66,35,0.09922657271612026,0.001038492915512839,0.27558965384960177,0.28448966488242144,9.605828796630111e-08,0.8831385486597949,75315.22755742073,94.14759999999998,0.18290652189701795,0.0008741066463906448
91.14,90.6,35,0.0950265160829029,0.0006219585263388647,0.27570139318704606,0.2840139974355697,3.8225224471228076e-07,0.9844162495353872,75498.17843651772,94.1388,0.1828622587010264,0.00031403178068143116
,90.7,35,0.06541744922815307,0.002617559946980284,,0.2844462782144547,5.217102565323259e-07,0.9492853284902876,75534.6693277359,94.072,0.18300163911283016,0.0006672580230136923
91.28,90.6,35,0.07735781041284415,0.0013512790484999225,0.27556309670209883,0.2838214359581471,3.7402662743211143e-06,0.98992680181397,75717.63984274864,94.0264,0.1839168661683798,0.0004229911399494241
91.22,90.596,35,0.07850830259447499,0.0006343955896553104,0.27582656785845755,0.2838049983233214,1.3354179565541444e-07,0.9038384815123518,75900.57983398438,94.1036,0.18335048997104167,0.00039109674006948634
91.2,90.61999999999998,35,0.06923652737764735,0.0014641380595137097,0.27559826627373696,0.28370942097902296,2.0697103587953868e-08,0.9744695627419017,76083.36481499672,94.1636,0.18136330162584782,0.00026370829221167785
91.16,90.652,35,0.1076202655195276,0.001971387364348147,0.27612829089164737,0.28380763104557993,5.058186126443431e-06,0.9509265258448362,76266.16922545433,94.09720000000002,0.18305473664700983,0.0006673794532981705
91.1,90.636,35,0.07636569828228658,0.00167477534570137,0.27569423407316207,0.2838549592792988,6.771931233177292e-08,0.9202382808241762,76448.9936299324,94.2004,0.18237865765839817,0.0013668136955311233
,90.628,35,0.09445699418616203,0.0010035144729736865,,0.28354641443490985,1.716464843035795e-05,0.8663032323471658,76630.58036875725,94.134,0.18296098772585395,0.0010321172141197156
,90.7,35,0.07119910111066614,0.0007723950209665395,,0.28543403148651125,1.8029665829929107e-06,0.9638700170033648,76667.05453395844,94.122,0.18329723306000234,0.0006518703657852431
,90.52,35,0.08475440444997888,0.0031836719528872065,,0.2838472718000412,3.09736364112491e-08,0.8670921334728781,76703.50670361519,93.99,0.185104089692235,0.0004664138667407007
,90.68,35,0.10482396343756224,0.0013873565357223605,,0.2841269244253635,7.481694145208459e-07,0.9035937076793292,76739.95915150642,94.022,0.1844325650036335,0.0010439249326898736
,90.616,35,0.09987660700773059,0.0017368030839610968,,0.28419628274440767,6.1860501857365764e-06,0.98467276006745,76921.52759385109,94.0684,0.1832419465854764,0.0005760830579517353
,90.56,35,0.1065165999636378,0.0011330214137416329,,0.2841805753111839,3.361990240233782e-07,0.9817773806754073,76957.96150493622,93.942,0.18625646431744097,0.000913364668182981
,90.8,35,0.07089246155592448,0.0007696519627028559,,0.2839320221543312,3.4759264349643047e-06,0.9823115647331168,76994.43112826347,94.064,0.18217659910023212,0.0001876509039868257
,90.64,35,0.094276533176142,0.001025934468808298,,0.2848044589161873,6.408914402428321e-06,0.9503080620330113,77030.8786547184,94.162,0.1805999897122383,0.0010358089695564243
91.26,90.65199999999999,35,0.06574443964036153,0.0016118715807710278,0.2750709357857704,0.28355018475651744,3.429276207319782e-07,0.9628776221452631,77213.7475874424,94.07759999999999,0.18325288940668105,0.000703380730780117
,90.6,35,0.08693982701192214,0.0019725148823301277,,0.2847417126595974,1.674425407596679e-07,0.9160346570219032,77250.20575380325,94.142,0.18213775257766246,0.00025806500015529497
,90.624,35,0.0758834349863966,0.003953934732780328,,0.28394766819477085,2.2318209485296084e-08,0.973806969718934,77431.78976869583,94.13719999999999,0.18227932664304974,0.0013850335095901068
91.26,90.60400000000001,36,0.09445699415554858,0.0010035144126419983,0.2747569186985493,0.28425663501024245,1.7164721262571654e-05,0.866303232420133,77615.19215989113,94.0664,0.18281279300451278,0.0010321172877530056
,90.56,36,0.06593296169781407,0.0012841226979638802,,0.2844787558913231,2.0243785211703565e-06,0.9618580344934305,77651.68587327003,94.274,0.18137696816027166,0.0009139924481172987
,90.64,36,0.081539610007618,0.0026166190488234637,,0.28457639694213865,3.3528418201102773e-07,0.9847003892755982,77688.15021133423,94.254,0.18045350641012192,0.0007280764292660836
,90.632,36,0.07530277696392929,0.0021180683057132658,,0.2848268513083458,1.6906835782811814e-06,0.9763967857301531,77869.7391371727,94.08959999999999,0.1827039387241006,0.00043226988887549306
,90.56,36,0.07362600088070917,0.00407860108391432,,0.2850615903735161,3.4175665442401316e-06,0.9898894743511053,77906.18662595749,94.152,0.18037881378084422,0.0008766410493158674
91.24,90.584,36,0.06574443965377243,0.0016118715616252233,0.27515499621629713,0.28391376215219505,3.4294117800295584e-07,0.9628776222260571,78088.9646191597,94.122,0.18233083856403826,0.0007033807042299445
91.14,90.61600000000001,36,0.10695326097662167,0.0014427164178450079,0.2754362876713276,0.2842305022776127,6.760998730283478e-08,0.9790587884878768,78271.8580493927,94.122,0.18281246182024477,0.000938937370941119
91.22,90.644,36,0.06395963890244652,0.0013071385734117747,0.27555667236447334,0.2838683516681194,1.888305013448542e-05,0.9204894322793842,78454.67869114876,94.14320000000001,0.18179410549402236,0.0006522632734811081
91.14,90.612,36,0.06913695426422531,0.0026377955610310208,0.27680005550384523,0.2841700642704964,1.6863085802201808e-06,0.8602015958053179,78637.45432376862,94.16999999999999,0.1822270491361618,0.000447281308057801
91.12,90.616,36,0.08224799046834258,0.0020917600145453335,0.2759781813621521,0.283594758272171,1.5721583717543165e-08,0.975578039335478,78820.27499294281,94.18039999999999,0.18142571134716273,0.00041613387297508735
91.26,90.64399999999999,36,0.06923652730334802,0.0014641381497155733,0.2756378524005413,0.2834704546630383,2.0602299508612558e-08,0.9744695627706054,79003.18785023689,94.02839999999999,0.18391432258039714,0.00026370825646894697
,90.68,36,0.07458363171655408,0.0011316038977306475,,0.28476985201239585,1.7736002511091823e-06,0.9846191980488921,79039.66834926605,94.142,0.18376131992042063,0.0008958105233490875
91.26,90.61600000000001,36,0.10067014772503623,0.0013415043768040325,0.2757391059398651,0.28411164519190785,3.249716390552431e-07,0.9400465833344814,79222.65656089783,94.0908,0.18232886690050362,0.0004431602359109912
91.24,90.656,36,0.06455257772549548,0.0026237887746814693,0.2758196625113487,0.2837487992346287,1.8573648531649963e-07,0.9787946507704283,79405.67627859116,94.15240000000001,0.1829560101851821,0.0012311794471292572
,90.58,36,0.08230383157511967,0.002111275515608172,,0.2844313335418701,6.411899807027027e-06,0.9769050733805125,79442.1444349289,94.074,0.18380830422788857,0.0007586017472288261
,90.66,36,0.0785083026852704,0.0006343956876976389,,0.2842830577492714,1.334610546983173e-07,0.9038384814147177,79478.62580156326,94.192,0.18335284516215325,0.0003910968381684595
,90.64,36,0.07427572839547664,0.0011155806342765392,,0.2843488869071007,1.4631357166786991e-06,0.9626955209373791,79515.11955022812,94.11,0.18242342890799046,0.0009032008674797893
91.22,90.644,36,0.06623149917654086,0.003963443909317109,0.2755479499697685,0.2842110773324967,2.0496887606015475e-06,0.9790121916823572,79697.98755335808,94.0956,0.18289769035577774,0.0007338191168675539
91.26,90.63199999999999,36,0.1012950581253046,0.0012804509523446123,0.2754003269970417,0.2837296816706657,6.965892350084565e-06,0.9407720187378854,79880.97665166855,94.0164,0.18447605277597906,0.00017314587183938474
91.24,90.608,36,0.08820442339509997,0.0020943465514753523,0.2754198470711708,0.2838811323940754,3.4744389470966425e-07,0.9816035427129313,80063.95143818855,94.1136,0.18323732648491858,0.00043838712163172335
91.18,90.596,37,0.06923652720646897,0.0014641382133084664,0.27571671068668363,0.2843319973945618,2.0504992993224946e-08,0.9744695627599449,80247.55804395676,94.11,0.18287440519481896,0.0002637081592305482
,90.58,37,0.10493071970579956,0.0040596105915546195,,0.28371680438518526,3.1963496509036725e-06,0.9707444348111294,80284.04131364822,94.122,0.1827792151644826,0.0007026078491879775
,90.66,37,0.08705847176273217,0.0008147569494337655,,0.284350720345974,5.600215849132415e-07,0.9624795890831983,80320.52104997635,94.024,0.18370596499741076,0.0001375898139622415
,90.6,37,0.07171541401140433,0.0005606519219038542,,0.2848396626114845,2.3845881319679775e-05,0.9885595208630295,80356.99613547325,94.134,0.18201538371294737,0.0001719308268424708
91.22,90.632,37,0.06592210977182408,0.003027018970945231,0.27560210436582566,0.2834687368273735,1.6692860865651512e-06,0.9137631342999123,80539.97325205803,94.1616,0.1818754845574498,0.00033985581163950454
,90.68,37,0.08224799049279716,0.002091760009846786,,0.2838818757236004,1.5816392937766243e-08,0.9755780393234342,80576.47315144539,94.086,0.18327299179136752,0.00041613379490994164
,90.66,37,0.09203065685878095,0.0011800184526524204,,0.28405451506376267,6.095197821427345e-07,0.984664827688337,80612.9455473423,94.29,0.1802769119143486,0.0008961426740249428
,90.58,37,0.05514156092585243,0.000560525852912227,,0.2848370245099068,4.205061132969343e-08,0.9398805545118276,80649.40091586113,94.09,0.1833297599926591,0.00034221170552921294
91.26,90.616,37,0.07420486649340124,0.000967953317310736,0.2754313997924328,0.2840479395389557,4.561566720917217e-06,0.981612866037741,80832.2940735817,94.0952,0.18345591868311167,0.0012159432276364348
91.26,90.632,37,0.10004400618858113,0.0006587356286086108,0.2761099499464035,0.2836554699540138,1.0873354732161986e-07,0.977046127339433,81015.17866444588,94.15759999999999,0.18220201513320206,0.0010454257815552513
,90.68,37,0.10129505802615271,0.0012804509591525604,,0.2842567166686058,6.965870346981695e-06,0.9407720186667341,81051.67238593102,94.162,0.18036471903324128,0.00017314593652928035
,90.52,37,0.09185661157310886,0.0026229676126242473,,0.28398282289505006,1.911602354316332e-07,0.9846567257988137,81088.12189245224,94.15,0.18252750109136104,0.0011823889323253117
