b1,b2,droupout_prob,itération,lr,weight_decay,loss,test
0.9470974989394719,0.9958951431623021,0.3322527326708975,7.0,0.0614746064009904,0.02975270245191417,0.8532,0.8448
0.9425908530875738,0.9921200898896773,0.38997497416945426,7.0,0.09974071883526879,0.07037865348185601,0.7428,0.74
0.9187745452059952,0.994994025696504,0.128794452397815,7.0,0.0037655339995070983,0.017147694735402307,0.9692,0.9664
0.9763844955955296,0.9928740693561096,0.2979698736542874,7.0,0.020092433795151313,0.004102752854648286,0.9678,0.9704
0.915633905566117,0.9955386895298773,0.21142573325275638,7.0,0.005693073726678497,0.003281844907757271,0.9792,0.9814
0.9701389248980011,0.9960685905563632,0.31504576315885724,7.0,0.03906247753535966,0.03132729456644836,0.9124,0.917
0.9525803097546186,0.9999757294385186,0.738554295928591,7.0,0.05994315096153361,0.06813222268132542,0.41,0.4098
0.9421073432499254,0.9985751134637036,0.1343813620523432,7.0,0.019500586156504907,0.010594794198273829,0.9556,0.96
0.9358315462043392,0.9947470007273636,0.6116075505970862,7.0,0.0003932862659694874,0.018801587611344275,0.9774,0.9772
0.9097120978474812,0.9960896385233323,0.01137022942224659,7.0,0.00021173221103663263,0.028605838788038532,0.9706,0.972
0.9276986996741273,0.993616147132371,0.3608918375287132,7.0,0.020210749923994555,0.036969965093252344,0.9236,0.9254
0.9705102588834867,0.9952070737447387,0.15559604155170031,7.0,0.05636087910154029,0.012142497187613729,0.9076,0.9106
0.9373553857394687,0.9998581710924489,0.4512350162800004,7.0,0.01006657504776498,0.06069858939479935,0.8942,0.903
0.9925970493148013,0.9920229054610475,0.6177553376330037,7.0,0.0386091444571132,0.009751244191248338,0.9178,0.9244
0.9973400919172475,0.9924034461056173,0.2177506348364127,8.0,0.0031248084888472563,0.00015288056596358179,0.987,0.9892
0.9864069957829693,0.9971555028105952,0.0018149384024773452,8.0,0.015775634391693757,0.009858510956073952,0.9622,0.9652
0.9943463316146977,0.9997386546370481,0.17855619536377462,8.0,0.03515721948221361,0.021412395747279767,0.9426,0.9444
0.9746057663153562,0.9993989884193846,0.9017970628862323,8.0,0.022528174425564026,0.09212435118073846,0.6312,0.6246
0.9089520859032267,0.9935889203809019,0.26241759302136264,8.0,0.0809784807634113,0.05026350735311984,0.6038,0.6272
0.9830841849873879,0.9926771100052288,0.6840058573877432,8.0,0.00016020663511746947,0.043725286270647354,0.9758,0.9748
0.9937112617637031,0.9935761946900353,0.89023399099205,8.0,0.012852830678171334,0.07234060277271374,0.789,0.7904
0.9865349056059113,0.9922485510852632,0.7474316028095782,8.0,0.06171827143320867,0.09238552307029795,0.7234,0.7204
0.9802325505948767,0.9912092217359657,0.9789542105069067,8.0,0.024376038299236156,0.05304305363150745,0.0998,0.0962
0.9742212833424535,0.9907273494284067,0.545416425403032,8.0,0.028307661244469318,0.030259975014028325,0.936,0.9244
0.9656422581373575,0.9943171953204513,0.2613677930647291,8.0,0.010709094170672851,0.0006107481260241772,0.9806,0.981
0.9822427072875174,0.997915003463531,0.5151865758405314,8.0,0.02417429705134715,0.011855634409889959,0.9524,0.948
0.9945184187450934,0.9935247925454708,0.4679501668281305,8.0,0.014281282830617623,0.09881813408619489,0.8896,0.8914
0.99918505354265,0.9905168110473211,0.07759132182286071,8.0,0.04894789414241997,0.0496369080810912,0.921,0.9182
0.9881999973394775,0.9988425799722089,0.5591410764369918,8.0,0.03370255818364485,0.04119318203121443,0.8766,0.8808
0.9627698846129733,0.993180827364329,0.23022641141960867,8.0,0.009268912096070493,0.0009290159813564452,0.9816,0.9818
0.9812731602210094,0.9927448396647038,0.982924967839051,8.0,0.06132187719564139,0.07058828203768118,0.1158,0.1112
0.9873780283887611,0.9922415589051553,0.6658425645205786,8.0,0.013466615429519378,0.04663476640112464,0.9098,0.905
0.9957095187514856,0.9958487971003501,0.7391188534172077,8.0,0.027652105814510414,0.05415231648497245,0.889,0.8786
0.972807336360566,0.9937161488985677,0.8697112247207671,8.0,0.02211375269184473,0.08875204908080453,0.6956,0.6978
0.915633905526513,0.9955386894303423,0.2114257332802882,8.0,0.0056930736994529165,0.0032818448240785,0.9806,0.9802
0.9202032444670969,0.99165199315701,0.26427124439585375,8.0,0.03215050447955864,0.026139428291268824,0.923,0.9212
0.9273675904944474,0.9941976246959774,0.0917097434248968,8.0,0.046232455720158425,0.04236015517867772,0.8904,0.8854
0.9557358964189129,0.9961123376015064,0.4587633529313282,8.0,0.09500227808489871,0.03626598043623306,0.805,0.805
0.9925030288387269,0.997627213250365,0.1727800685755129,8.0,0.07752878650963606,0.0074643576735289735,0.9236,0.9256
0.9973400919683717,0.9924034460832722,0.2177506348780064,9.0,0.0031248085483170603,0.00015288059811693853,0.9856,0.987
0.976864293665198,0.9940626840000599,0.08956002339054492,9.0,0.01008930789668883,0.004416430681284236,0.971,0.9752
0.9884838027781718,0.9911591805113062,0.18593952651593523,9.0,0.01479671322732537,0.011587922953720454,0.9562,0.9622
0.993657758104686,0.9927431738490133,0.3461886405256518,9.0,0.019169314039364047,0.016524646052146427,0.953,0.955
0.9794667959717843,0.9933881350055676,0.3993609011762871,9.0,0.00593999243275008,0.0027286606747504664,0.9782,0.9808
0.9627698845223572,0.9931808272648289,0.23022641132534763,9.0,0.009268912147638336,0.000929015890279578,0.9794,0.9818
0.9674450318449966,0.9935603172996946,0.5407274161543599,9.0,0.00151848673467246,0.04268019379983246,0.9516,0.9496
0.9500333551696403,0.9905190217741968,0.6190655195758317,9.0,0.01277336686375068,0.015516564852460673,0.9442,0.9446
0.9593901229960023,0.9911949106061625,0.6931890050633589,9.0,0.004082186657097379,0.029509261294210505,0.9432,0.9408
0.9811936820252802,0.9927922918063644,0.7694279013023559,9.0,0.029736824733394486,0.02265782995454442,0.911,0.9046
0.9156339055195938,0.9955386893618233,0.21142573327492772,9.0,0.005693073698299385,0.003281844776484466,0.9808,0.9808
0.904996840443889,0.9972952287152748,0.37827479296658306,9.0,0.002131950680643644,0.0002914805921523755,0.9862,0.9862
0.9102820633085257,0.998485579614064,0.31678994622903917,9.0,0.011991655220646448,0.016486373649220183,0.9506,0.9534
0.9038038585444685,0.9973229741341199,0.37590448238396135,9.0,0.0017229956272346771,0.010568287626530469,0.9758,0.9764
0.9065541729747109,0.9988731679107208,0.4232725978740227,9.0,0.015455247794475855,0.01341928905437716,0.9428,0.945
0.9656422581427929,0.9943171953248842,0.26136779308990193,9.0,0.010709094174747812,0.0006107481414111171,0.9796,0.9838
0.9604168063846983,0.994705423492656,0.15672676924073614,9.0,0.017450038035648402,0.005557556336823849,0.9656,0.9664
0.9702909842037533,0.9955860264456102,0.2116761548237112,9.0,0.026175874504645827,0.01841045190777639,0.9554,0.9556
0.97434983805332,0.9937246378853807,0.4006393823129931,9.0,0.029482700651244878,0.010915650529430684,0.9496,0.9508
0.9562892784283853,0.9939625713570388,0.3375230869991349,9.0,0.040538273621115686,0.00755345469265792,0.9178,0.92
0.9830841848932113,0.9926771101009042,0.6840058572895563,9.0,0.00016020663137123047,0.043725286267136246,0.9666,0.9634
0.96616079431691,0.9917091692599246,0.6200520260273239,9.0,0.01283999118567477,0.01707271388623505,0.9482,0.9474
0.9524972795568268,0.9936461338465167,0.5414397468290643,9.0,0.004355230553079489,0.004877203058275643,0.9764,0.9784
0.9367083632668051,0.992911886595928,0.6489452891522777,9.0,0.017638591682605752,0.08524682389496277,0.8516,0.8502
0.9584297319177876,0.993950387439334,0.4647815725792501,9.0,0.006146112977795345,0.014784435759465253,0.9662,0.9638
