loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.8274,0.8396,False,,,3,f536d5df0d37436eb031852346ebcb77,2021-03-17_17-23-24,1616001804,6.7698280811309814,19.869376182556152,1333,69505005a84c,172.28.0.2,6.7698280811309814,0,1,4ffd35b0,1,43,2,0.08240071053989831,0.05583280326112743,0.9580584757744149,0.9905669553779016,0.35184325527956833
0.8486,0.847,False,,,4,f536d5df0d37436eb031852346ebcb77,2021-03-17_17-23-31,1616001811,6.768059730529785,26.637435913085938,1333,69505005a84c,172.28.0.2,13.537887811660767,0,2,4ffd35b0,1,43,2,0.08240071053989831,0.05583280326112743,0.9580584757744149,0.9905669553779016,0.35184325527956833
0.9314,0.934,False,,,3,ce17805573524785a250ae46cb6c7ff1,2021-03-17_17-23-43,1616001823,6.779648780822754,20.32150387763977,1357,69505005a84c,172.28.0.2,6.779648780822754,0,1,5af2df2e,1,43,2,0.03212751441868976,0.03954093839591543,0.9740966066692051,0.9963662475694218,0.021904070416243544
0.9272,0.9292,False,,,4,ce17805573524785a250ae46cb6c7ff1,2021-03-17_17-23-50,1616001830,6.8631932735443115,27.184697151184082,1357,69505005a84c,172.28.0.2,13.642842054367065,0,2,5af2df2e,1,43,2,0.03212751441868976,0.03954093839591543,0.9740966066692051,0.9963662475694218,0.021904070416243544
0.9264,0.9236,False,,,3,ce17805573524785a250ae46cb6c7ff1,2021-03-17_17-24-01,1616001841,6.580771446228027,20.122626543045044,1382,69505005a84c,172.28.0.2,6.580771446228027,0,1,65a37e7e,1,43,2,0.03212751441868976,0.03954093839591543,0.9740966066692051,0.9963662475694218,0.021904070416243544
0.924,0.9276,False,,,4,ce17805573524785a250ae46cb6c7ff1,2021-03-17_17-24-08,1616001848,6.6808037757873535,26.803430318832397,1382,69505005a84c,172.28.0.2,13.26157522201538,0,2,65a37e7e,1,43,2,0.03212751441868976,0.03954093839591543,0.9740966066692051,0.9963662475694218,0.021904070416243544
0.8632,0.852,False,,,3,af83f08d37e043ca80aa39a4035a4fa6,2021-03-17_17-24-19,1616001859,6.858510494232178,20.22939443588257,1410,69505005a84c,172.28.0.2,6.858510494232178,0,1,709bad06,1,43,2,0.09977097365825165,0.021121476278206264,0.9864946947104515,0.9953410433236529,0.5847620979069129
0.8192,0.8148,False,,,4,af83f08d37e043ca80aa39a4035a4fa6,2021-03-17_17-24-26,1616001866,6.987327575683594,27.216722011566162,1410,69505005a84c,172.28.0.2,13.845838069915771,0,2,709bad06,1,43,2,0.09977097365825165,0.021121476278206264,0.9864946947104515,0.9953410433236529,0.5847620979069129
0.867,0.8542,False,,,3,196d65b2df924c0b82359f31ca036b55,2021-03-17_17-24-38,1616001878,6.59096097946167,19.609894037246704,1436,69505005a84c,172.28.0.2,6.59096097946167,0,1,7b53470e,1,43,2,0.03369642896084708,0.00491794830837252,0.9083637887024776,0.9970666370031889,0.2857410084163097
0.8632,0.8452,False,,,4,196d65b2df924c0b82359f31ca036b55,2021-03-17_17-24-44,1616001884,6.559009075164795,26.1689031124115,1436,69505005a84c,172.28.0.2,13.149970054626465,0,2,7b53470e,1,43,2,0.03369642896084708,0.00491794830837252,0.9083637887024776,0.9970666370031889,0.2857410084163097
0.8462,0.842,False,,,3,196d65b2df924c0b82359f31ca036b55,2021-03-17_17-24-56,1616001896,6.794234275817871,19.813167333602905,1460,69505005a84c,172.28.0.2,6.794234275817871,0,1,860b1988,1,43,2,0.03369642896084708,0.00491794830837252,0.9083637887024776,0.9970666370031889,0.2857410084163097
0.8714,0.8692,False,,,4,196d65b2df924c0b82359f31ca036b55,2021-03-17_17-25-03,1616001903,6.928685903549194,26.7418532371521,1460,69505005a84c,172.28.0.2,13.722920179367065,0,2,860b1988,1,43,2,0.03369642896084708,0.00491794830837252,0.9083637887024776,0.9970666370031889,0.2857410084163097
0.897,0.9026,False,,,3,a045c87f1b964fadabdadf350faa0870,2021-03-17_17-25-14,1616001914,6.669064044952393,20.044069290161133,1483,69505005a84c,172.28.0.2,6.669064044952393,0,1,90a3fc7a,1,43,2,0.02541837397768403,0.0734426545923784,0.997500015394795,0.995849468347612,0.29901253537787
0.8766,0.8822,False,,,4,a045c87f1b964fadabdadf350faa0870,2021-03-17_17-25-21,1616001921,6.674372911453247,26.71844220161438,1483,69505005a84c,172.28.0.2,13.34343695640564,0,2,90a3fc7a,1,43,2,0.02541837397768403,0.0734426545923784,0.997500015394795,0.995849468347612,0.29901253537787
0.9462,0.9412,False,,,3,6992217f91a34e74b42ccdea25afcf2f,2021-03-17_17-25-32,1616001932,6.442257642745972,19.889674186706543,1508,69505005a84c,172.28.0.2,6.442257642745972,0,1,9b8ba02a,1,43,2,0.008957700957325614,0.01488471781620301,0.9857197459928816,0.9979185978112465,0.8100534937081088
0.9384,0.9346,False,,,4,6992217f91a34e74b42ccdea25afcf2f,2021-03-17_17-25-39,1616001939,6.502123594284058,26.3917977809906,1508,69505005a84c,172.28.0.2,12.94438123703003,0,2,9b8ba02a,1,43,2,0.008957700957325614,0.01488471781620301,0.9857197459928816,0.9979185978112465,0.8100534937081088
0.7558,0.766,False,,,3,a80871fbe3c24cd18407bb80820ffd9c,2021-03-17_17-25-51,1616001951,6.883545398712158,20.477012872695923,1531,69505005a84c,172.28.0.2,6.883545398712158,0,1,a6591668,1,43,2,0.04928882261788811,0.0689537485462994,0.974676790027137,0.9974498174119718,0.727090629695546
0.9228,0.9146,False,,,3,3a339d66876345158c5350e0e4a1823d,2021-03-17_17-26-09,1616001969,6.765495777130127,20.247547388076782,1555,69505005a84c,172.28.0.2,6.765495777130127,0,1,b1309084,1,43,2,0.041122504628729135,0.037545543522546354,0.9933369845708846,0.994940213845268,0.19162752251005882
0.9236,0.9168,False,,,4,3a339d66876345158c5350e0e4a1823d,2021-03-17_17-26-16,1616001976,6.602915048599243,26.850462436676025,1555,69505005a84c,172.28.0.2,13.36841082572937,0,2,b1309084,1,43,2,0.041122504628729135,0.037545543522546354,0.9933369845708846,0.994940213845268,0.19162752251005882
0.8886,0.8744,False,,,3,d66b1ff65bdc4a9d9122b4f9b3cac5ae,2021-03-17_17-26-28,1616001988,6.902124404907227,20.358399868011475,1577,69505005a84c,172.28.0.2,6.902124404907227,0,1,bc166988,1,43,2,0.09641539465176843,0.08539930234111148,0.9811860106708261,0.9980598319416616,0.21247116805129873
0.8704,0.8828,False,,,3,756d8919e32643c1abca5849f4989b99,2021-03-17_17-26-46,1616002006,6.546984910964966,20.108508348464966,1599,69505005a84c,172.28.0.2,6.546984910964966,0,1,c7024682,1,43,2,0.09908040673107285,0.024444303451597444,0.987430313059475,0.9903500415640787,0.5656329284995678
0.8894,0.8946,False,,,4,756d8919e32643c1abca5849f4989b99,2021-03-17_17-26-53,1616002013,6.721774578094482,26.83028292655945,1599,69505005a84c,172.28.0.2,13.268759489059448,0,2,c7024682,1,43,2,0.09908040673107285,0.024444303451597444,0.987430313059475,0.9903500415640787,0.5656329284995678
0.92,0.912,False,,,3,a045c87f1b964fadabdadf350faa0870,2021-03-17_17-27-04,1616002024,6.642983913421631,20.01798915863037,1622,69505005a84c,172.28.0.2,6.642983913421631,0,1,d1de7f08,1,43,2,0.02541837397768403,0.0734426545923784,0.997500015394795,0.995849468347612,0.29901253537787
0.9144,0.9076,False,,,4,a045c87f1b964fadabdadf350faa0870,2021-03-17_17-27-11,1616002031,6.684652090072632,26.702641248703003,1622,69505005a84c,172.28.0.2,13.327636003494263,0,2,d1de7f08,1,43,2,0.02541837397768403,0.0734426545923784,0.997500015394795,0.995849468347612,0.29901253537787
0.8898,0.8956,False,,,3,ce17805573524785a250ae46cb6c7ff1,2021-03-17_17-27-22,1616002042,6.734763145446777,20.276618242263794,1648,69505005a84c,172.28.0.2,6.734763145446777,0,1,dcc07a48,1,43,2,0.03212751441868976,0.03954093839591543,0.9740966066692051,0.9963662475694218,0.021904070416243544
0.8988,0.905,False,,,4,ce17805573524785a250ae46cb6c7ff1,2021-03-17_17-27-29,1616002049,6.740797996520996,27.01741623878479,1648,69505005a84c,172.28.0.2,13.475561141967773,0,2,dcc07a48,1,43,2,0.03212751441868976,0.03954093839591543,0.9740966066692051,0.9963662475694218,0.021904070416243544
0.7476,0.7438,False,,,3,44b88fbae94644da9acc93c28dadc940,2021-03-17_17-27-41,1616002061,6.87938666343689,20.368282556533813,1674,69505005a84c,172.28.0.2,6.87938666343689,0,1,e74e8e96,1,43,2,0.08899617477259017,0.08539951354934987,0.9923817982050918,0.9994875063066211,0.6573933939974872
0.5924,0.575,False,,,3,2a9ff0c096e949519ad6060881bae963,2021-03-17_17-28-00,1616002080,6.981761455535889,20.524590969085693,1698,69505005a84c,172.28.0.2,6.981761455535889,0,1,f2430b38,1,43,2,0.09478910895546892,0.018368911085426043,0.9898629094730782,0.9932143617019198,0.8901762842383696
0.6854,0.6694,False,,,4,2a9ff0c096e949519ad6060881bae963,2021-03-17_17-28-07,1616002087,7.030806541442871,27.555397510528564,1698,69505005a84c,172.28.0.2,14.01256799697876,0,2,f2430b38,1,43,2,0.09478910895546892,0.018368911085426043,0.9898629094730782,0.9932143617019198,0.8901762842383696
0.9256,0.9286,False,,,3,6992217f91a34e74b42ccdea25afcf2f,2021-03-17_17-28-19,1616002099,7.071622133255005,20.519038677215576,1725,69505005a84c,172.28.0.2,7.071622133255005,0,1,fd1d0888,1,43,2,0.008957700957325614,0.01488471781620301,0.9857197459928816,0.9979185978112465,0.8100534937081088
0.9332,0.9302,False,,,4,6992217f91a34e74b42ccdea25afcf2f,2021-03-17_17-28-26,1616002106,7.344915390014648,27.863954067230225,1725,69505005a84c,172.28.0.2,14.416537523269653,0,2,fd1d0888,1,43,2,0.008957700957325614,0.01488471781620301,0.9857197459928816,0.9979185978112465,0.8100534937081088
0.9244,0.9286,False,,,3,6992217f91a34e74b42ccdea25afcf2f,2021-03-17_17-28-38,1616002118,6.8686134815216064,20.316030025482178,1751,69505005a84c,172.28.0.2,6.8686134815216064,0,1,07fa2506,1,43,2,0.008957700957325614,0.01488471781620301,0.9857197459928816,0.9979185978112465,0.8100534937081088
0.944,0.9434,False,,,4,6992217f91a34e74b42ccdea25afcf2f,2021-03-17_17-28-45,1616002125,7.025159597396851,27.34118962287903,1751,69505005a84c,172.28.0.2,13.893773078918457,0,2,07fa2506,1,43,2,0.008957700957325614,0.01488471781620301,0.9857197459928816,0.9979185978112465,0.8100534937081088
0.921,0.9148,False,,,3,63e43f9838674ec289f9ba2afa6d689f,2021-03-17_17-28-58,1616002138,7.055660009384155,20.644992113113403,1776,69505005a84c,172.28.0.2,7.055660009384155,0,1,12db3082,1,43,2,0.012199142812227198,0.027698963739084752,0.9266540677749524,0.9936231364134908,0.09438011960629888
0.9442,0.9348,False,,,4,63e43f9838674ec289f9ba2afa6d689f,2021-03-17_17-29-05,1616002145,7.088881015777588,27.73387312889099,1776,69505005a84c,172.28.0.2,14.144541025161743,0,2,12db3082,1,43,2,0.012199142812227198,0.027698963739084752,0.9266540677749524,0.9936231364134908,0.09438011960629888
0.8322,0.828,False,,,3,b6430b1edd014bae84f47dc096e80c19,2021-03-17_17-29-17,1616002157,6.883252382278442,19.685965538024902,1804,69505005a84c,172.28.0.2,6.883252382278442,0,1,1d9f3784,1,43,2,0.06394602856369049,0.04905458580346517,0.9381475463811111,0.9940821740523172,0.05325315785238606
0.8756,0.8658,False,,,4,b6430b1edd014bae84f47dc096e80c19,2021-03-17_17-29-24,1616002164,6.8522047996521,26.538170337677002,1804,69505005a84c,172.28.0.2,13.735457181930542,0,2,1d9f3784,1,43,2,0.06394602856369049,0.04905458580346517,0.9381475463811111,0.9940821740523172,0.05325315785238606
0.6782,0.6892,False,,,3,4909bc1eaa8a4df28d2b67d0a5f5f030,2021-03-17_17-29-36,1616002176,7.125150918960571,20.71780276298523,1829,69505005a84c,172.28.0.2,7.125150918960571,0,1,28a16a30,1,43,2,0.0560106963111201,0.010897904989303334,0.9546283156545053,0.9988844520924769,0.5410440309639496
0.7324,0.7324,False,,,4,4909bc1eaa8a4df28d2b67d0a5f5f030,2021-03-17_17-29-43,1616002183,7.29865026473999,28.01645302772522,1829,69505005a84c,172.28.0.2,14.423801183700562,0,2,28a16a30,1,43,2,0.0560106963111201,0.010897904989303334,0.9546283156545053,0.9988844520924769,0.5410440309639496
0.9002,0.8962,False,,,5,7452a5972c8744f3a8b120a78a6714ae,2021-03-17_17-29-55,1616002195,6.715332269668579,33.8193359375,1853,69505005a84c,172.28.0.2,6.715332269668579,0,1,2f15e612,1,43,2,0.05885939147277476,0.02633577150813822,0.9235932208181349,0.9969626615638295,0.08670209803868958
0.89,0.8798,False,,,6,7452a5972c8744f3a8b120a78a6714ae,2021-03-17_17-30-01,1616002201,6.699615955352783,40.51895189285278,1853,69505005a84c,172.28.0.2,13.414948225021362,0,2,2f15e612,1,43,2,0.05885939147277476,0.02633577150813822,0.9235932208181349,0.9969626615638295,0.08670209803868958
0.9388,0.928,False,,,5,3a339d66876345158c5350e0e4a1823d,2021-03-17_17-30-13,1616002213,6.759537220001221,33.74998760223389,1881,69505005a84c,172.28.0.2,6.759537220001221,0,1,2f1c8c1a,1,43,2,0.041122504628729135,0.037545543522546354,0.9933369845708846,0.994940213845268,0.19162752251005882
0.9304,0.9258,False,,,6,3a339d66876345158c5350e0e4a1823d,2021-03-17_17-30-20,1616002220,6.827276945114136,40.57726454734802,1881,69505005a84c,172.28.0.2,13.586814165115356,0,2,2f1c8c1a,1,43,2,0.041122504628729135,0.037545543522546354,0.9933369845708846,0.994940213845268,0.19162752251005882
0.8386,0.8372,False,,,5,2e426a2c1b844f65afd54cac53083941,2021-03-17_17-30-32,1616002232,7.0438666343688965,33.438987731933594,1906,69505005a84c,172.28.0.2,7.0438666343688965,0,1,3ac6a582,1,43,2,0.08834819479237237,0.04056682169135363,0.9881880983938168,0.9999077471453377,0.39466001477288587
0.7834,0.7836,False,,,6,2e426a2c1b844f65afd54cac53083941,2021-03-17_17-30-39,1616002239,6.986917734146118,40.42590546607971,1906,69505005a84c,172.28.0.2,14.030784368515015,0,2,3ac6a582,1,43,2,0.08834819479237237,0.04056682169135363,0.9881880983938168,0.9999077471453377,0.39466001477288587
0.7554,0.7636,False,,,5,6992217f91a34e74b42ccdea25afcf2f,2021-03-17_17-30-53,1616002253,7.022963762283325,33.414761543273926,1932,69505005a84c,172.28.0.2,7.022963762283325,0,1,3ac6a582,1,43,2,0.09284191,0.01579585,0.99194574,0.99041283,0.9766932
0.7566,0.7504,False,,,6,6992217f91a34e74b42ccdea25afcf2f,2021-03-17_17-31-00,1616002260,7.137463808059692,40.55222535133362,1932,69505005a84c,172.28.0.2,14.160427570343018,0,2,3ac6a582,1,43,2,0.09284191,0.01579585,0.99194574,0.99041283,0.9766932
0.9426,0.9362,False,,,5,6992217f91a34e74b42ccdea25afcf2f,2021-03-17_17-31-12,1616002272,6.571578025817871,34.435532093048096,1959,69505005a84c,172.28.0.2,6.571578025817871,0,1,3ac6a582,1,43,2,0.008957700957325614,0.01488471781620301,0.9857197459928816,0.9979185978112465,0.8100534937081088
0.9458,0.9406,False,,,6,6992217f91a34e74b42ccdea25afcf2f,2021-03-17_17-31-18,1616002278,6.65900993347168,41.094542026519775,1959,69505005a84c,172.28.0.2,13.23058795928955,0,2,3ac6a582,1,43,2,0.008957700957325614,0.01488471781620301,0.9857197459928816,0.9979185978112465,0.8100534937081088
0.928,0.9278,False,,,5,ce17805573524785a250ae46cb6c7ff1,2021-03-17_17-31-30,1616002290,6.691688299179077,33.86211824417114,1986,69505005a84c,172.28.0.2,6.691688299179077,0,1,4538bc26,1,43,2,0.03212751441868976,0.03954093839591543,0.9740966066692051,0.9963662475694218,0.021904070416243544
0.9238,0.9226,False,,,6,ce17805573524785a250ae46cb6c7ff1,2021-03-17_17-31-37,1616002297,6.6043713092803955,40.46648955345154,1986,69505005a84c,172.28.0.2,13.296059608459473,0,2,4538bc26,1,43,2,0.03212751441868976,0.03954093839591543,0.9740966066692051,0.9963662475694218,0.021904070416243544
0.8344,0.8186,False,,,5,f536d5df0d37436eb031852346ebcb77,2021-03-17_17-31-48,1616002308,6.901386499404907,33.538822412490845,2009,69505005a84c,172.28.0.2,6.901386499404907,0,1,4ffd35b0,1,43,2,0.08240071053989831,0.05583280326112743,0.9580584757744149,0.9905669553779016,0.35184325527956833
0.7926,0.7912,False,,,6,f536d5df0d37436eb031852346ebcb77,2021-03-17_17-31-55,1616002315,6.985153913497925,40.52397632598877,2009,69505005a84c,172.28.0.2,13.886540412902832,0,2,4ffd35b0,1,43,2,0.08240071053989831,0.05583280326112743,0.9580584757744149,0.9905669553779016,0.35184325527956833
0.933,0.9324,False,,,5,6992217f91a34e74b42ccdea25afcf2f,2021-03-17_17-32-07,1616002327,6.9137372970581055,34.77769136428833,2037,69505005a84c,172.28.0.2,6.9137372970581055,0,1,4ffd35b0,1,43,2,0.008957700957325614,0.01488471781620301,0.9857197459928816,0.9979185978112465,0.8100534937081088
0.935,0.9362,False,,,6,6992217f91a34e74b42ccdea25afcf2f,2021-03-17_17-32-14,1616002334,6.932977199554443,41.71066856384277,2037,69505005a84c,172.28.0.2,13.846714496612549,0,2,4ffd35b0,1,43,2,0.008957700957325614,0.01488471781620301,0.9857197459928816,0.9979185978112465,0.8100534937081088
0.9268,0.9242,False,,,5,ce17805573524785a250ae46cb6c7ff1,2021-03-17_17-32-26,1616002346,6.6779539585113525,33.862651109695435,2063,69505005a84c,172.28.0.2,6.6779539585113525,0,1,5af2df2e,1,43,2,0.03212751441868976,0.03954093839591543,0.9740966066692051,0.9963662475694218,0.021904070416243544
0.915,0.9128,False,,,6,ce17805573524785a250ae46cb6c7ff1,2021-03-17_17-32-33,1616002353,6.735402345657349,40.59805345535278,2063,69505005a84c,172.28.0.2,13.413356304168701,0,2,5af2df2e,1,43,2,0.03212751441868976,0.03954093839591543,0.9740966066692051,0.9963662475694218,0.021904070416243544
0.9188,0.9152,False,,,5,ce17805573524785a250ae46cb6c7ff1,2021-03-17_17-32-44,1616002364,6.654541969299316,33.457972288131714,2089,69505005a84c,172.28.0.2,6.654541969299316,0,1,65a37e7e,1,43,2,0.03212751441868976,0.03954093839591543,0.9740966066692051,0.9963662475694218,0.021904070416243544
0.9198,0.9212,False,,,6,ce17805573524785a250ae46cb6c7ff1,2021-03-17_17-32-51,1616002371,6.719712734222412,40.177685022354126,2089,69505005a84c,172.28.0.2,13.374254703521729,0,2,65a37e7e,1,43,2,0.03212751441868976,0.03954093839591543,0.9740966066692051,0.9963662475694218,0.021904070416243544
0.8116,0.8168,False,,,5,af83f08d37e043ca80aa39a4035a4fa6,2021-03-17_17-33-02,1616002382,6.867909669876099,34.08463168144226,2115,69505005a84c,172.28.0.2,6.867909669876099,0,1,709bad06,1,43,2,0.09977097365825165,0.021121476278206264,0.9864946947104515,0.9953410433236529,0.5847620979069129
0.8784,0.8862,False,,,6,af83f08d37e043ca80aa39a4035a4fa6,2021-03-17_17-33-09,1616002389,6.838320732116699,40.92295241355896,2115,69505005a84c,172.28.0.2,13.706230401992798,0,2,709bad06,1,43,2,0.09977097365825165,0.021121476278206264,0.9864946947104515,0.9953410433236529,0.5847620979069129
0.867,0.8682,False,,,5,196d65b2df924c0b82359f31ca036b55,2021-03-17_17-33-21,1616002401,6.962029933929443,33.13093304634094,2140,69505005a84c,172.28.0.2,6.962029933929443,0,1,7b53470e,1,43,2,0.03369642896084708,0.00491794830837252,0.9083637887024776,0.9970666370031889,0.2857410084163097
0.8784,0.8792,False,,,6,196d65b2df924c0b82359f31ca036b55,2021-03-17_17-33-28,1616002408,6.922995328903198,40.05392837524414,2140,69505005a84c,172.28.0.2,13.885025262832642,0,2,7b53470e,1,43,2,0.03369642896084708,0.00491794830837252,0.9083637887024776,0.9970666370031889,0.2857410084163097
0.8328,0.8424,False,,,5,196d65b2df924c0b82359f31ca036b55,2021-03-17_17-33-40,1616002420,6.887885093688965,33.629738330841064,2166,69505005a84c,172.28.0.2,6.887885093688965,0,1,860b1988,1,43,2,0.03369642896084708,0.00491794830837252,0.9083637887024776,0.9970666370031889,0.2857410084163097
0.8594,0.8698,False,,,6,196d65b2df924c0b82359f31ca036b55,2021-03-17_17-33-47,1616002427,6.936553716659546,40.56629204750061,2166,69505005a84c,172.28.0.2,13.82443881034851,0,2,860b1988,1,43,2,0.03369642896084708,0.00491794830837252,0.9083637887024776,0.9970666370031889,0.2857410084163097
0.9424,0.9456,False,,,5,6992217f91a34e74b42ccdea25afcf2f,2021-03-17_17-33-59,1616002439,6.7299275398254395,34.07111716270447,2192,69505005a84c,172.28.0.2,6.7299275398254395,0,1,860b1988,1,43,2,0.008957700957325614,0.01488471781620301,0.9857197459928816,0.9979185978112465,0.8100534937081088
0.9372,0.9428,False,,,6,6992217f91a34e74b42ccdea25afcf2f,2021-03-17_17-34-05,1616002445,6.743983745574951,40.81510090827942,2192,69505005a84c,172.28.0.2,13.47391128540039,0,2,860b1988,1,43,2,0.008957700957325614,0.01488471781620301,0.9857197459928816,0.9979185978112465,0.8100534937081088
0.9166,0.9164,False,,,5,a045c87f1b964fadabdadf350faa0870,2021-03-17_17-34-17,1616002457,7.003330230712891,33.72177243232727,2220,69505005a84c,172.28.0.2,7.003330230712891,0,1,90a3fc7a,1,43,2,0.02541837397768403,0.0734426545923784,0.997500015394795,0.995849468347612,0.29901253537787
0.9068,0.9054,False,,,6,a045c87f1b964fadabdadf350faa0870,2021-03-17_17-34-24,1616002464,7.008671045303345,40.730443477630615,2220,69505005a84c,172.28.0.2,14.012001276016235,0,2,90a3fc7a,1,43,2,0.02541837397768403,0.0734426545923784,0.997500015394795,0.995849468347612,0.29901253537787
0.9396,0.9398,False,,,5,6992217f91a34e74b42ccdea25afcf2f,2021-03-17_17-34-36,1616002476,7.0391905307769775,33.43098831176758,2245,69505005a84c,172.28.0.2,7.0391905307769775,0,1,9b8ba02a,1,43,2,0.008957700957325614,0.01488471781620301,0.9857197459928816,0.9979185978112465,0.8100534937081088
0.941,0.9416,False,,,6,6992217f91a34e74b42ccdea25afcf2f,2021-03-17_17-34-43,1616002483,6.982715129852295,40.41370344161987,2245,69505005a84c,172.28.0.2,14.021905660629272,0,2,9b8ba02a,1,43,2,0.008957700957325614,0.01488471781620301,0.9857197459928816,0.9979185978112465,0.8100534937081088
0.9204,0.931,False,,,5,3a339d66876345158c5350e0e4a1823d,2021-03-17_17-34-55,1616002495,7.10753870010376,33.958001136779785,2270,69505005a84c,172.28.0.2,7.10753870010376,0,1,b1309084,1,43,2,0.041122504628729135,0.037545543522546354,0.9933369845708846,0.994940213845268,0.19162752251005882
0.9218,0.9294,False,,,6,3a339d66876345158c5350e0e4a1823d,2021-03-17_17-35-02,1616002502,6.905223846435547,40.86322498321533,2270,69505005a84c,172.28.0.2,14.012762546539307,0,2,b1309084,1,43,2,0.041122504628729135,0.037545543522546354,0.9933369845708846,0.994940213845268,0.19162752251005882
0.8376,0.8442,False,,,5,756d8919e32643c1abca5849f4989b99,2021-03-17_17-35-14,1616002514,6.867833614349365,33.69811654090881,2295,69505005a84c,172.28.0.2,6.867833614349365,0,1,c7024682,1,43,2,0.09908040673107285,0.024444303451597444,0.987430313059475,0.9903500415640787,0.5656329284995678
0.8724,0.8818,False,,,6,756d8919e32643c1abca5849f4989b99,2021-03-17_17-35-21,1616002521,6.936355352401733,40.63447189331055,2295,69505005a84c,172.28.0.2,13.804188966751099,0,2,c7024682,1,43,2,0.09908040673107285,0.024444303451597444,0.987430313059475,0.9903500415640787,0.5656329284995678
0.9114,0.91,False,,,5,a045c87f1b964fadabdadf350faa0870,2021-03-17_17-35-34,1616002534,6.705734491348267,33.40837574005127,2321,69505005a84c,172.28.0.2,6.705734491348267,0,1,d1de7f08,1,43,2,0.02541837397768403,0.0734426545923784,0.997500015394795,0.995849468347612,0.29901253537787
0.9044,0.8994,False,,,6,a045c87f1b964fadabdadf350faa0870,2021-03-17_17-35-41,1616002541,6.748001337051392,40.15637707710266,2321,69505005a84c,172.28.0.2,13.453735828399658,0,2,d1de7f08,1,43,2,0.02541837397768403,0.0734426545923784,0.997500015394795,0.995849468347612,0.29901253537787
0.9286,0.9298,False,,,5,ce17805573524785a250ae46cb6c7ff1,2021-03-17_17-35-53,1616002553,6.970344066619873,33.98776030540466,2346,69505005a84c,172.28.0.2,6.970344066619873,0,1,dcc07a48,1,43,2,0.03212751441868976,0.03954093839591543,0.9740966066692051,0.9963662475694218,0.021904070416243544
0.927,0.9278,False,,,6,ce17805573524785a250ae46cb6c7ff1,2021-03-17_17-36-00,1616002560,6.964285612106323,40.952045917510986,2346,69505005a84c,172.28.0.2,13.934629678726196,0,2,dcc07a48,1,43,2,0.03212751441868976,0.03954093839591543,0.9740966066692051,0.9963662475694218,0.021904070416243544
0.905,0.9092,False,,,5,ce17805573524785a250ae46cb6c7ff1,2021-03-17_17-36-11,1616002571,6.9646522998809814,34.14934945106506,2374,69505005a84c,172.28.0.2,6.9646522998809814,0,1,f2430b38,1,43,2,0.03212751441868976,0.03954093839591543,0.9740966066692051,0.9963662475694218,0.021904070416243544
0.9052,0.9142,False,,,6,ce17805573524785a250ae46cb6c7ff1,2021-03-17_17-36-18,1616002578,6.968251466751099,41.11760091781616,2374,69505005a84c,172.28.0.2,13.93290376663208,0,2,f2430b38,1,43,2,0.03212751441868976,0.03954093839591543,0.9740966066692051,0.9963662475694218,0.021904070416243544
0.9332,0.9336,False,,,5,6992217f91a34e74b42ccdea25afcf2f,2021-03-17_17-36-30,1616002590,7.025616884231567,34.88957095146179,2400,69505005a84c,172.28.0.2,7.025616884231567,0,1,fd1d0888,1,43,2,0.008957700957325614,0.01488471781620301,0.9857197459928816,0.9979185978112465,0.8100534937081088
0.9414,0.9426,False,,,6,6992217f91a34e74b42ccdea25afcf2f,2021-03-17_17-36-37,1616002597,6.949095010757446,41.83866596221924,2400,69505005a84c,172.28.0.2,13.974711894989014,0,2,fd1d0888,1,43,2,0.008957700957325614,0.01488471781620301,0.9857197459928816,0.9979185978112465,0.8100534937081088
0.9322,0.9368,False,,,5,6992217f91a34e74b42ccdea25afcf2f,2021-03-17_17-36-49,1616002609,6.710205078125,34.05139470100403,2426,69505005a84c,172.28.0.2,6.710205078125,0,1,07fa2506,1,43,2,0.008957700957325614,0.01488471781620301,0.9857197459928816,0.9979185978112465,0.8100534937081088
0.9332,0.9372,False,,,6,6992217f91a34e74b42ccdea25afcf2f,2021-03-17_17-36-55,1616002615,6.721617221832275,40.773011922836304,2426,69505005a84c,172.28.0.2,13.431822299957275,0,2,07fa2506,1,43,2,0.008957700957325614,0.01488471781620301,0.9857197459928816,0.9979185978112465,0.8100534937081088
0.9402,0.9362,False,,,5,63e43f9838674ec289f9ba2afa6d689f,2021-03-17_17-37-07,1616002627,6.59775710105896,34.33163022994995,2448,69505005a84c,172.28.0.2,6.59775710105896,0,1,12db3082,1,43,2,0.012199142812227198,0.027698963739084752,0.9266540677749524,0.9936231364134908,0.09438011960629888
0.9428,0.9404,False,,,6,63e43f9838674ec289f9ba2afa6d689f,2021-03-17_17-37-14,1616002634,6.683145523071289,41.01477575302124,2448,69505005a84c,172.28.0.2,13.280902624130249,0,2,12db3082,1,43,2,0.012199142812227198,0.027698963739084752,0.9266540677749524,0.9936231364134908,0.09438011960629888
