loss,acc,test_loss,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/drp,config/weight_decay,config/momentum,config/eps
2.182564420700073,19.82,2.1809176111221316,20.24,False,,,13,6395bf3d30804cdf826f16dac2861872,2021-05-05_18-42-43,1620240163,37.48283100128174,488.0908763408661,7594,ip-172-31-21-130,172.31.21.130,112.47634720802307,0,3,734cde74,7.227531548803143e-05,0.11976523027725777,0.002370929239339234,0.131611379043557,0.0004978670434661966
2.1677961111068726,20.64,2.1673454809188843,21.14,False,,,14,6395bf3d30804cdf826f16dac2861872,2021-05-05_18-43-20,1620240200,37.49762296676636,525.5884993076324,7594,ip-172-31-21-130,172.31.21.130,149.97397017478943,0,4,734cde74,7.227531548803143e-05,0.11976523027725777,0.002370929239339234,0.131611379043557,0.0004978670434661966
2.1537698221206667,21.44,2.152201976776123,21.56,False,,,15,6395bf3d30804cdf826f16dac2861872,2021-05-05_18-43-58,1620240238,37.49907994270325,563.0875792503357,7594,ip-172-31-21-130,172.31.21.130,187.47305011749268,0,5,734cde74,7.227531548803143e-05,0.11976523027725777,0.002370929239339234,0.131611379043557,0.0004978670434661966
0.526878427863121,82.06,0.49609046459198,83.24,False,,,11,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_18-44-38,1620240278,37.53282833099365,413.2863128185272,7594,ip-172-31-21-130,172.31.21.130,37.53282833099365,0,1,734cde74,0.2078499,0.15,1e-04,0.1976649,1e-04
0.5318041026592255,82.22,0.5135785520076752,82.76,False,,,12,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_18-45-15,1620240315,37.48044013977051,450.76675295829773,7594,ip-172-31-21-130,172.31.21.130,75.01326847076416,0,2,734cde74,0.2078499,0.15,1e-04,0.1976649,1e-04
0.43296870708465574,85.62,0.4119255816936493,85.8,False,,,13,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_18-45-53,1620240353,37.49378776550293,488.26054072380066,7594,ip-172-31-21-130,172.31.21.130,112.50705623626709,0,3,734cde74,0.2078499,0.15,1e-04,0.1976649,1e-04
0.48628579020500184,84.04,0.44922873318195344,84.76,False,,,14,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_18-46-30,1620240390,37.46848392486572,525.7290246486664,7594,ip-172-31-21-130,172.31.21.130,149.9755401611328,0,4,734cde74,0.2078499,0.15,1e-04,0.1976649,1e-04
0.4634276494383812,84.78,0.4365458178520203,84.86,False,,,15,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_18-47-08,1620240428,37.47571635246277,563.2047410011292,7594,ip-172-31-21-130,172.31.21.130,187.45125651359558,0,5,734cde74,0.2078499,0.15,1e-04,0.1976649,1e-04
0.5197824209928512,82.44,0.48956487953662875,83.46,False,,,11,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_18-47-46,1620240466,37.48506188392639,413.23854637145996,7594,ip-172-31-21-130,172.31.21.130,37.48506188392639,0,1,ef69fe7e,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.4952458244562149,83.4,0.4618958592414856,84.26,False,,,12,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_18-48-24,1620240504,37.483513593673706,450.72205996513367,7594,ip-172-31-21-130,172.31.21.130,74.9685754776001,0,2,ef69fe7e,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.4453224295377731,84.76,0.41010872840881346,85.66,False,,,13,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_18-49-01,1620240541,37.506760597229004,488.22882056236267,7594,ip-172-31-21-130,172.31.21.130,112.4753360748291,0,3,ef69fe7e,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.4315626752376556,85.64,0.42276438415050505,85.68,False,,,14,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_18-49-39,1620240579,37.4897575378418,525.7185781002045,7594,ip-172-31-21-130,172.31.21.130,149.9650936126709,0,4,ef69fe7e,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.42099382638931276,85.72,0.3852777609229088,86.5,False,,,15,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_18-50-16,1620240616,37.484817028045654,563.2033951282501,7594,ip-172-31-21-130,172.31.21.130,187.44991064071655,0,5,ef69fe7e,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.4743680000305176,84.34,0.44455082654953004,85.32,False,,,11,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_18-50-54,1620240654,37.49105358123779,413.17191076278687,7594,ip-172-31-21-130,172.31.21.130,37.49105358123779,0,1,419635f2,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.4491488021612167,84.66,0.4348991698026657,85.36,False,,,12,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_18-51-32,1620240692,37.46691656112671,450.6388273239136,7594,ip-172-31-21-130,172.31.21.130,74.9579701423645,0,2,419635f2,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.4471597093343735,84.62,0.426071902513504,85.48,False,,,13,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_18-52-09,1620240729,37.488166093826294,488.12699341773987,7594,ip-172-31-21-130,172.31.21.130,112.4461362361908,0,3,419635f2,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.43399162411689757,85.56,0.42097719609737394,86.0,False,,,14,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_18-52-47,1620240767,37.480143308639526,525.6071367263794,7594,ip-172-31-21-130,172.31.21.130,149.92627954483032,0,4,419635f2,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.4031711706519127,86.4,0.3838776436448097,86.96,False,,,15,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_18-53-24,1620240804,37.48482036590576,563.0919570922852,7594,ip-172-31-21-130,172.31.21.130,187.41109991073608,0,5,419635f2,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.47034666895866395,83.82,0.4522495687007904,84.58,False,,,11,8d7a5813ebe746c98680e2f12c023f18,2021-05-05_18-54-02,1620240842,37.46270680427551,413.00112771987915,7594,ip-172-31-21-130,172.31.21.130,37.46270680427551,0,1,0e244270,0.058317448752577265,0.06511368250279599,0.000607335695794601,0.20906515124009742,0.0007719609986304161
0.42771064400672915,85.68,0.3979570522904396,86.48,False,,,12,8d7a5813ebe746c98680e2f12c023f18,2021-05-05_18-54-40,1620240880,37.45525288581848,450.45638060569763,7594,ip-172-31-21-130,172.31.21.130,74.917959690094,0,2,0e244270,0.058317448752577265,0.06511368250279599,0.000607335695794601,0.20906515124009742,0.0007719609986304161
0.42404721975326537,85.54,0.39424704998731613,85.98,False,,,13,8d7a5813ebe746c98680e2f12c023f18,2021-05-05_18-55-17,1620240917,37.45435357093811,487.91073417663574,7594,ip-172-31-21-130,172.31.21.130,112.3723132610321,0,3,0e244270,0.058317448752577265,0.06511368250279599,0.000607335695794601,0.20906515124009742,0.0007719609986304161
0.4020674633979797,86.66,0.37200322449207307,87.32,False,,,14,8d7a5813ebe746c98680e2f12c023f18,2021-05-05_18-55-55,1620240955,37.463730573654175,525.3744647502899,7594,ip-172-31-21-130,172.31.21.130,149.83604383468628,0,4,0e244270,0.058317448752577265,0.06511368250279599,0.000607335695794601,0.20906515124009742,0.0007719609986304161
0.39337440371513366,86.96,0.3675312733650207,87.54,False,,,15,8d7a5813ebe746c98680e2f12c023f18,2021-05-05_18-56-32,1620240992,37.459649085998535,562.8341138362885,7594,ip-172-31-21-130,172.31.21.130,187.29569292068481,0,5,0e244270,0.058317448752577265,0.06511368250279599,0.000607335695794601,0.20906515124009742,0.0007719609986304161
0.40509306102991105,86.58,0.3756436586380005,87.22,False,,,16,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_18-57-10,1620241030,37.481229305267334,600.6859703063965,7594,ip-172-31-21-130,172.31.21.130,37.481229305267334,0,1,734cde74,0.2078499,0.15,1e-04,0.1976649,1e-04
0.37586438983678816,87.84,0.34671970158815385,88.62,False,,,17,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_18-57-48,1620241068,37.50357103347778,638.1895413398743,7594,ip-172-31-21-130,172.31.21.130,74.98480033874512,0,2,734cde74,0.2078499,0.15,1e-04,0.1976649,1e-04
0.3806128266453743,86.62,0.3741573166847229,87.5,False,,,18,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_18-58-25,1620241105,37.49290466308594,675.6824460029602,7594,ip-172-31-21-130,172.31.21.130,112.47770500183105,0,3,734cde74,0.2078499,0.15,1e-04,0.1976649,1e-04
0.36414066165685655,88.0,0.33410353869199755,88.5,False,,,19,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_18-59-03,1620241143,37.48382210731506,713.1662681102753,7594,ip-172-31-21-130,172.31.21.130,149.96152710914612,0,4,734cde74,0.2078499,0.15,1e-04,0.1976649,1e-04
0.3765242627263069,87.88,0.3648049721121788,87.9,False,,,20,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_18-59-40,1620241180,37.484290599823,750.6505587100983,7594,ip-172-31-21-130,172.31.21.130,187.44581770896912,0,5,734cde74,0.2078499,0.15,1e-04,0.1976649,1e-04
0.39942935705184934,86.6,0.38229206383228304,87.32,False,,,16,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_19-00-19,1620241219,37.49896502494812,600.7023601531982,7594,ip-172-31-21-130,172.31.21.130,37.49896502494812,0,1,ef69fe7e,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.41690085649490355,85.82,0.41120272517204287,86.08,False,,,17,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_19-00-56,1620241256,37.47274875640869,638.1751089096069,7594,ip-172-31-21-130,172.31.21.130,74.97171378135681,0,2,ef69fe7e,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.4229861062765121,86.34,0.387463638484478,87.2,False,,,18,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_19-01-34,1620241294,37.493698596954346,675.6688075065613,7594,ip-172-31-21-130,172.31.21.130,112.46541237831116,0,3,ef69fe7e,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.4270321202278137,86.2,0.40620902955532073,85.9,False,,,19,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_19-02-11,1620241331,37.487226247787476,713.1560337543488,7594,ip-172-31-21-130,172.31.21.130,149.95263862609863,0,4,ef69fe7e,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.3769017395377159,87.96,0.3602452051639557,88.2,False,,,20,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_19-02-49,1620241369,37.479761838912964,750.6357955932617,7594,ip-172-31-21-130,172.31.21.130,187.4324004650116,0,5,ef69fe7e,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.4403018832206726,85.54,0.41528801292181017,86.26,False,,,16,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_19-03-27,1620241407,37.50734734535217,600.5993044376373,7594,ip-172-31-21-130,172.31.21.130,37.50734734535217,0,1,419635f2,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.4014509057998657,86.7,0.36716199189424514,87.64,False,,,17,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_19-04-04,1620241444,37.4921190738678,638.0914235115051,7594,ip-172-31-21-130,172.31.21.130,74.99946641921997,0,2,419635f2,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.3840546265244484,87.26,0.3602799102663994,88.22,False,,,18,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_19-04-42,1620241482,37.52014422416687,675.611567735672,7594,ip-172-31-21-130,172.31.21.130,112.51961064338684,0,3,419635f2,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.36429334700107574,88.08,0.33891651839017867,88.66,False,,,19,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_19-05-19,1620241519,37.4966037273407,713.1081714630127,7594,ip-172-31-21-130,172.31.21.130,150.01621437072754,0,4,419635f2,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.3691401366889477,88.36,0.3370658722519875,88.38,False,,,20,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_19-05-57,1620241557,37.505558252334595,750.6137297153473,7594,ip-172-31-21-130,172.31.21.130,187.52177262306213,0,5,419635f2,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.3966816380620003,86.72,0.3671181088685989,87.22,False,,,16,8d7a5813ebe746c98680e2f12c023f18,2021-05-05_19-06-35,1620241595,37.47555589675903,600.3096697330475,7594,ip-172-31-21-130,172.31.21.130,37.47555589675903,0,1,0e244270,0.058317448752577265,0.06511368250279599,0.000607335695794601,0.20906515124009742,0.0007719609986304161
0.37996850550174716,87.6,0.3540377792716026,88.16,False,,,17,8d7a5813ebe746c98680e2f12c023f18,2021-05-05_19-07-12,1620241632,37.458945751190186,637.7686154842377,7594,ip-172-31-21-130,172.31.21.130,74.93450164794922,0,2,0e244270,0.058317448752577265,0.06511368250279599,0.000607335695794601,0.20906515124009742,0.0007719609986304161
0.38946536153554917,86.6,0.3885185134410858,86.76,False,,,18,8d7a5813ebe746c98680e2f12c023f18,2021-05-05_19-07-50,1620241670,37.484166860580444,675.2527823448181,7594,ip-172-31-21-130,172.31.21.130,112.41866850852966,0,3,0e244270,0.058317448752577265,0.06511368250279599,0.000607335695794601,0.20906515124009742,0.0007719609986304161
0.39084315925836566,87.1,0.3687096592783928,87.76,False,,,19,8d7a5813ebe746c98680e2f12c023f18,2021-05-05_19-08-27,1620241707,37.471232891082764,712.7240152359009,7594,ip-172-31-21-130,172.31.21.130,149.88990139961243,0,4,0e244270,0.058317448752577265,0.06511368250279599,0.000607335695794601,0.20906515124009742,0.0007719609986304161
0.3665754848718643,88.12,0.3399033072590828,88.82,False,,,20,8d7a5813ebe746c98680e2f12c023f18,2021-05-05_19-09-05,1620241745,37.471097469329834,750.1951127052307,7594,ip-172-31-21-130,172.31.21.130,187.36099886894226,0,5,0e244270,0.058317448752577265,0.06511368250279599,0.000607335695794601,0.20906515124009742,0.0007719609986304161
0.36697461634874345,88.2,0.347651344537735,88.54,False,,,21,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_19-09-43,1620241783,37.49549388885498,788.1460525989532,7594,ip-172-31-21-130,172.31.21.130,37.49549388885498,0,1,734cde74,0.2078499,0.15,1e-04,0.1976649,1e-04
0.388059501349926,87.8,0.3707543036341667,87.78,False,,,22,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_19-10-20,1620241820,37.506162881851196,825.6522154808044,7594,ip-172-31-21-130,172.31.21.130,75.00165677070618,0,2,734cde74,0.2078499,0.15,1e-04,0.1976649,1e-04
0.3713966175913811,88.5,0.34948428750038146,89.04,False,,,23,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_19-10-58,1620241858,37.48222231864929,863.1344377994537,7594,ip-172-31-21-130,172.31.21.130,112.48387908935547,0,3,734cde74,0.2078499,0.15,1e-04,0.1976649,1e-04
0.3711212830245495,88.28,0.3502897620201111,88.8,False,,,24,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_19-11-35,1620241895,37.49858808517456,900.6330258846283,7594,ip-172-31-21-130,172.31.21.130,149.98246717453003,0,4,734cde74,0.2078499,0.15,1e-04,0.1976649,1e-04
0.34875183552503586,88.88,0.3114823243021965,89.56,False,,,25,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_19-12-13,1620241933,37.5083646774292,938.1413905620575,7594,ip-172-31-21-130,172.31.21.130,187.49083185195923,0,5,734cde74,0.2078499,0.15,1e-04,0.1976649,1e-04
0.38775996685028075,87.24,0.3637392166256905,87.38,False,,,21,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_19-12-51,1620241971,37.497265577316284,788.133061170578,7594,ip-172-31-21-130,172.31.21.130,37.497265577316284,0,1,ef69fe7e,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.3625552988052368,88.4,0.33930838406085967,88.66,False,,,22,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_19-13-29,1620242009,37.4769561290741,825.6100172996521,7594,ip-172-31-21-130,172.31.21.130,74.97422170639038,0,2,ef69fe7e,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.3768813526630402,88.04,0.355956426858902,88.3,False,,,23,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_19-14-06,1620242046,37.50966787338257,863.1196851730347,7594,ip-172-31-21-130,172.31.21.130,112.48388957977295,0,3,ef69fe7e,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.35894263356924055,88.58,0.33225450724363326,89.14,False,,,24,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_19-14-44,1620242084,37.49267625808716,900.6123614311218,7594,ip-172-31-21-130,172.31.21.130,149.9765658378601,0,4,ef69fe7e,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.3598864433169365,88.36,0.35656949907541274,87.96,False,,,25,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_19-15-21,1620242121,37.47577142715454,938.0881328582764,7594,ip-172-31-21-130,172.31.21.130,187.45233726501465,0,5,ef69fe7e,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.3651869469881058,87.56,0.34664623528718946,88.54,False,,,21,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_19-15-59,1620242159,37.49910497665405,788.1128346920013,7594,ip-172-31-21-130,172.31.21.130,37.49910497665405,0,1,419635f2,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.3861682653427124,87.64,0.35681623220443726,88.5,False,,,22,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_19-16-37,1620242197,37.49095129966736,825.6037859916687,7594,ip-172-31-21-130,172.31.21.130,74.99005627632141,0,2,419635f2,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.3610912209749222,88.26,0.34103219538927076,89.24,False,,,23,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_19-17-14,1620242234,37.48568606376648,863.0894720554352,7594,ip-172-31-21-130,172.31.21.130,112.47574234008789,0,3,419635f2,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.3528524190187454,88.8,0.32447461485862733,89.32,False,,,24,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_19-17-52,1620242272,37.49711489677429,900.5865869522095,7594,ip-172-31-21-130,172.31.21.130,149.97285723686218,0,4,419635f2,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
0.3502820816636085,88.38,0.34352867037057877,89.08,False,,,25,6ab9ca2708fe4562bd73b92ba05eb01e,2021-05-05_19-18-29,1620242309,37.52798771858215,938.1145746707916,7594,ip-172-31-21-130,172.31.21.130,187.50084495544434,0,5,419635f2,0.07320748368859686,0.1239755767332173,0.00010555528429888722,0.12810685013110193,0.00011960762915875604
