lr,droupout_prob,weight_decay,b1,b2,eps,loss,test
0.04247261511355263,0.21990871145055596,0.0604286039364104,0.9165436557633346,0.9986345856738573,14.795865272984168,-50.268382352941174,-41.67113779105392
0.0,0.8281675163603193,0.024349237403676297,0.9,0.9905423806903683,20.0,-0.04995546153947419,-0.04768945656570734
0.03140275845515238,0.9319290940377138,0.023955848154753906,0.9,0.9987479096669286,16.72981018854378,-2.50666150859758,-2.018117717668122
0.023005627948223917,0.7089417624508307,0.024120142859553672,0.9562101114668111,0.9975453078194196,18.714215956575735,-5.4892416561351105,-4.6014667585784315
0.023671066790213996,0.7067207514748953,0.024153010975600048,0.9,0.997400829130086,12.496658559331838,-11.702033547794118,-10.332961138556986
0.02397229742972922,0.5984697549506445,0.022560318585686294,0.9192032575997888,0.9975884116312852,17.97256200795796,-11.578425388710171,-11.638882506127452
0.003252509866401001,0.6451321924001575,0.05599224054068347,0.9094642969857567,0.9960294864217727,6.2747587261326485,-0.023427439670936735,-0.01956231336967618
0.0036063752417587417,0.09840793816909621,0.09436720717140473,0.9,0.9933222819845756,15.001389253565968,-0.019403017034717633,-0.016792961195403456
0.027240233543031747,0.704877703672373,0.024130396331441113,0.9,0.9921774009947643,19.712637239879093,-0.09115434160419539,-0.08036315207387887
0.053816172434960154,0.2817886759000748,0.06029308883775047,0.9060130100355758,0.9978818818489773,17.004208180376676,-150.35094975490196,-145.35948031556373
0.029721596151385622,0.2403526702851116,0.06072975784734735,0.9195670157107637,0.9906678276082024,17.73066264349209,-1.064486634497549,-1.2385044471890319
0.006843319207961752,0.7012149433965915,0.0561128576862637,0.9100772677901535,0.9996750497474053,11.116289243851007,-0.032046243256213615,-0.03116761001886106
0.012641709884915336,0.8276649524880143,0.024352714720516866,0.9000214748042858,0.9936769212219474,9.874476647674557,-0.02477142857570274,-0.02411994980830772
0.010848374756330674,0.08919405556062875,0.09285449167724201,0.9,0.9932443004530571,15.375825559480871,-0.2749340954948874,-0.21237857669007545
0.019972159767611204,0.8290549006106078,0.021331364667796945,0.9,0.9999999999,10.472008797115741,-0.3532511393229167,-0.28653135486677583
0.03932252557657945,0.4034105505685083,0.023850280771342363,0.9,0.9987469339539996,11.517694048178544,-5.278932459214154,-5.8596538468903185
0.013637304366706487,0.40955653058704244,0.023550466909915694,0.9049973290221083,0.9939735661626774,9.242663466205393,-0.25861480189304725,-0.2267761791453642
0.048617062634279715,0.7338185292821968,0.024281788117059774,0.9000020178631406,0.9922706690185941,16.996407876672546,-651.8831188725491,-626.4770220588235
0.002547786329413952,0.6750758905599158,0.05600957350309352,0.9094635941861461,0.9928670865237172,12.923661255735851,-0.038377810926998365,-0.04000301454581466
0.0,0.3863620913233339,0.05612706318728738,0.9150581916435583,0.9993627091196972,9.138021548337596,-0.021879081632576736,-0.01956722198748121
0.0,0.40467962909530597,0.050286540541011365,0.9,0.9999999999,20.0,-0.021879081632576736,-0.01956722198748121
0.07558238017323572,0.23290816103929327,0.01489950043167633,0.9,0.9972512520666905,10.350457199500873,-2277.8814338235293,-2229.4413296568628
0.02091095742145594,0.4383792359845862,0.05604102854889481,0.9094754576645425,0.9929603580359043,14.54861749987293,-0.9950385000191483,-0.9670274771896064
0.0,0.37642194251116823,0.0561736778550486,0.9170091793558085,0.999743913343652,15.43146087604638,-0.021879081632576736,-0.019567218481325636
0.04141605989953995,0.40315689724640835,0.02393089264435816,0.9,0.9956109306829494,10.937007946692297,-194.24682138480392,-188.34644990808823
0.010362285317097826,0.5776955911592464,0.05600537971653633,0.909467307768742,0.9957326914887373,17.687364524589817,-0.7859782050637638,-0.8332325056487438
0.0,0.3863818405016079,0.056116420139264725,0.9151233654943092,0.9914883790836172,7.895685178389597,-0.021879081632576736,-0.019567223156199735
0.028886432706577488,0.5875742331039079,0.0223578349116621,0.9,0.9979225827670326,6.7305127006795145,-12.090116613051471,-12.39523734298407
0.05987436664846141,0.2152865092615294,0.06043930242923991,0.9062609020337906,0.9955670168422375,14.443971322383865,-751.7780330882352,-733.7670802696078
0.06555617997472124,0.2347770852857941,0.06069764616044282,0.9103261016261416,0.9913954232078735,17.05466796461476,-436.72832414215685,-379.67267922794116
0.00021557104709697304,0.419117269244838,0.023820526143285423,0.9,0.9987105194543847,14.669904911528182,-0.02240454683116838,-0.020685794306736366
0.07319514520547989,1.0,0.01943844475640255,0.9012213466636902,0.9999999999,9.1858289506369,-0.04160721629273658,-0.03844881525226668
0.06577787607290952,1.0,0.06205400914806758,0.9,0.9999999999,16.785493513965385,-0.024103727995180617,-0.02095031504537545
0.014600352674584894,0.15547891467213779,0.02641615278004236,0.9095711947487046,0.9999999999,18.224195083274356,-1.5635124655330883,-1.7033805099188113
0.08409821530157488,0.17570624874240207,0.009309745093649839,0.9097367950855771,0.9986021489732849,16.154487630647125,-8657.576593137255,-7857.12193627451
0.04189001666628519,0.7889045458135104,0.06051124748379223,0.9023926451792373,0.9999999999,20.0,-0.845197415819355,-0.4300030727012485
0.0024754998694140437,1.0,0.05620285358455471,0.9076504452135571,0.9991795695252095,8.724311270547222,-0.02686331318873985,-0.02311723606259215
0.0,1.0,0.056076765604093894,0.9033859532547529,0.9999999999,13.858894286081743,-0.02230255510292801,-0.017053467385909137
0.0,0.118101761419215,0.015672321488005306,0.9138519547975347,0.9999999999,8.37134167718633,-0.022302550428053913,-0.01705346154231651
0.005872697035491912,0.3758862831763481,0.05612207248095881,0.9494779211792169,0.9942947003605692,16.26316012380342,-0.028454972248451383,-0.027454705799327177
0.0,0.11498420157687422,0.015978877069839373,0.9032751149107819,0.9955818014825077,10.808410852777836,-0.02230255510292801,-0.017053467385909137
0.031616001086683096,0.5894481004704791,0.02241942866172718,0.9495451897734722,0.9999999999,16.874968622555745,-2.122140323414522,-2.2001362220913756
0.009502098013415686,0.8365978685128848,0.02124889207683772,0.9000222544901513,0.993455656537059,18.57834258307517,-0.021828508844562604,-0.01803734255772011
0.0664327679122083,1.0,0.09450079180771653,0.900066896653658,0.9999999999,14.803278722538163,-0.06757929745842428,-0.06435765939600327
0.055433154489315996,0.9432884425957411,0.07142297240227151,0.908865834976559,0.9985744902638524,9.787347174862825,-0.6932909348431755,-0.6889580371333104
0.05505346358863133,0.9799775989300824,0.025664491831275085,0.9088151032486425,0.9984535016517659,6.892729196099801,-6.619556501799939,-5.992960013595282
0.06311761494844623,0.8336664441848911,0.04767658525777199,0.9086568546156402,0.9986290712773149,10.189437179610117,-2054.8258272058824,-1960.8550857843138
0.07008261360206924,0.15509762072024535,0.08473820806561112,0.9095646015612038,0.9999999999,15.980533462418231,-56.03281058517157,-33.726722866881126
0.07641692920425985,0.7701305225339049,0.09354669736249337,0.9097834442545402,0.9959678336568255,19.75922561970758,-14103.052696078432,-12708.281862745098
0.1,1.0,0.0,0.9999999999,0.9999999999,20.0,-0.022603972285401588,-0.01967744266285616
0.038925688946300975,1.0,0.07651391871697749,0.9097463813689165,0.9952415568604056,9.956571150114332,-0.02722745783188764,-0.023494348806493422
0.1,1.0,0.07958076713491205,0.9085029055446998,0.99702784098953,6.059955385257074,-0.04726799796609318,-0.036220421978071626
0.02130404592444076,0.9784297998785509,0.02486069845260942,0.9014568339863717,0.9905186501222233,13.836891647105443,-0.040291641272750554,-0.03019887092066746
0.03817296412988965,0.9003991704834493,0.07494985723168096,0.9082128874918852,0.9943249453276115,11.848930110702764,-1.078822416417739,-0.9065807566923254
0.06420094391845092,1.0,0.05600634319549232,0.9087479976163767,0.9989104038431362,7.315529276211389,-0.03403728382260192,-0.02941008642608044
0.0760508734815209,1.0,0.004780535063622639,0.9,0.9999999999,20.0,-0.04402829619014964,-0.04022763757144704
0.010127639938262559,0.5923656273527756,0.022590732926512144,0.9,0.9979183876740539,11.068904263995009,-0.031890371266533345,-0.028665509878420363
1.2615008000839063e-05,0.7092380394277061,0.055977048433584226,0.9101501074280716,0.9937850467987817,7.280561946398568,-0.022966899123846318,-0.019745590640049354
0.0,0.5034414394609213,0.05583201497434342,0.9094999944773462,0.9999999999,10.288765226885548,-0.023107409477233887,-0.019861389608944163
1.7352805396506966e-07,0.8236093996405868,0.024454823793070322,0.9,0.9900953497525783,20.0,-0.02310651190140668,-0.019860566831102558
0.032018408766966704,0.7052722744924348,0.024336783183347217,0.9,0.9975451002860688,15.43263023313461,-0.38997264936858533,-0.3870691411635455
0.01692820656008535,0.831566627171969,0.055715562994324674,0.9088222479861041,0.9990722881996675,17.834149083530917,-0.11700872346466663,-0.10162746205049403
0.00034446730609987905,0.12071748722883849,0.0157191837455614,0.9,0.9998913372782903,7.327173235496626,-0.021049945962195303,-0.015948616990856097
0.013858426033502312,0.7201327682544322,0.02374246212790581,0.9,0.9912710582349415,17.072413177546604,-0.14443108614753275,-0.13587641248516008
0.0006473938614910885,0.19528197194503816,0.09217807193168887,0.9,0.9996632835053394,10.39019724508323,-0.027560241082135367,-0.02801205363928103
0.008052050391589322,0.21005131918129463,0.060354154327398435,0.9399085907611878,0.9989508041240289,19.629443284092993,-0.026213388816983093,-0.02220328882628796
0.03121623695802543,1.0,0.02428667259475734,0.9000055099618457,0.9913895790221631,13.085935019669563,-0.026298438801484948,-0.021922871178271724
0.0036064067704827244,0.0984060186945279,0.0943673345024096,0.9,0.9967507921643841,15.057967998735748,-0.03212515746845918,-0.03256141204459995
0.001923727279259926,0.6494441982324949,0.05606571685845457,0.9100653518229237,0.9990646131996977,16.615084530873123,-0.02106916436962053,-0.017509010492586623
0.01044619352177694,0.08988174035221029,0.09293310333911595,0.9,0.9976093736803561,19.21446233518388,-0.13941178602330825,-0.12565154655306948
0.022798734536988583,0.22513438704134514,0.0606782980225593,0.927766181169256,0.997472502469313,12.108363652052066,-1.9917954089594823,-2.029870874741498
0.026239223865250568,0.7014075496230264,0.024008049711105213,0.9,0.9960905237855182,12.516389243835985,-0.4897243275361903,-0.40731063543581497
0.005478234243762854,0.3715868756068883,0.0560771080457688,0.9109397804452916,0.9900857367781792,12.945775179368148,-0.020707158481373507,-0.017740126918343938
0.008812061657658193,0.7901511816192542,0.02376615878310435,0.9,0.9974601974537467,7.158233210734048,-0.032857808412290086,-0.027690639682844572
0.0,0.5124549551699038,0.055773548508876926,0.9115589501435354,0.9918586132121223,8.433326507212485,-0.024442165505652334,-0.021002818556392893
0.031057162963695845,0.7072273336745336,0.024373803394222744,0.9388021515136002,0.99955344717441,15.893633731358324,-3.007608750287224,-2.9359869863472734
0.011859869246043667,0.38027789370510995,0.05609372167814597,0.9165757433166297,0.9962398951929315,16.530343432738146,-0.05549827276491651,-0.04712212786954992
0.0,0.37776686377197105,0.05609908350370925,0.9035994753207153,0.9975236415803188,13.194504946281576,-0.024442165505652334,-0.021002818556392893
0.0036063752417587417,0.09840793816909621,0.09436720717140473,0.9,0.9933222819845756,15.001389253565968,-0.03509266236249138,-0.040294553719314875
0.01825100882088925,0.7192371161721033,0.023806891933100316,0.9,0.9903483504253923,17.181416707555755,-0.6875113692938113,-0.6606034671559053
0.028077474895287658,0.7190464841682169,0.023712908491429166,0.9,0.9901242753263261,17.553194950851413,-0.6845403933057598,-0.6168163897944432
0.030315433435032735,0.7227294980291504,0.02374850634114427,0.9,0.99,13.784572030315072,-22.506778492647058,-20.562997855392158
0.026947470965655657,0.7242367772502252,0.023681416187239165,0.9019798208253513,0.99,10.737309316510485,-6.9192971622242645,-5.823851940678615
0.056128121459887007,0.22539394904747043,0.0601225092053414,0.9071114132663834,0.9947678041866302,18.719101349092373,-6.24185240502451,-3.2973273782169117
0.06477065069888849,1.0,0.05873128012560824,0.9089923419665646,0.9988660796506724,7.012621113217331,-0.028779057895436007,-0.02456091665754131
0.02526381830046764,0.7233271640318357,0.02360603671075452,0.9033833896897764,0.990241157491074,15.430663371700337,-0.35953645145191865,-0.4007476357852711
0.025245168853604862,0.7226318665754917,0.023747742837368396,0.901196958687915,0.9904100668002404,19.98869089114879,-0.49707091088388483,-0.508246477912454
0.02081986413835156,0.7042533279895301,0.02311747030509985,0.9006068950976519,0.9990134645134126,18.180501757559846,-1.5338405534332873,-1.3773482079599417
0.012616804500233914,0.7185677317663731,0.024050791006144514,0.9024241384057862,0.9922504700052053,11.08200609485139,-0.05710248853646073,-0.042152750725839655
0.05555643174090026,0.19175707230995928,0.060447233897137104,0.9017797931978636,0.9985181372652325,18.673851570777874,-101.78308823529412,-103.78169041053921
0.005478234243762854,0.3715868756068883,0.0560771080457688,0.9109397804452916,0.9900857367781792,12.945775179368148,-0.03758840467415604,-0.030612919844833074
0.05059069511737463,0.8880539726614748,0.06805756240663156,0.9072918506682621,0.9982668679470545,10.972288177750768,-78.3897585401348,-72.08435297947304
0.007291654503886662,0.7022510819291515,0.0562937388380954,0.947895769702187,0.9970810355677271,10.392992123670137,-0.02510373498879227,-0.021218075471765855
0.06850221549513252,0.9521689258307093,0.057135689768745106,0.936272686340384,0.9913383771452674,16.80137526885562,-189.58333333333334,-171.81575520833334
0.0641946588668176,1.0,0.05549706056223358,0.9729241019636203,0.993927466054495,6.871836517697659,-0.13504712721880743,-0.12154177123425054
0.0667770887290059,0.9043284385658029,0.055481584533036137,0.9275844121847425,0.998151496857878,16.870400430312593,-60.316650390625,-51.7714173560049
0.09217853717298852,0.2006563061411927,0.05936029171370291,0.9093051366627861,0.9982575346740052,6.530063453047557,-7951.7579656862745,-8700.212009803921
0.0,0.03510767468558866,0.018885536704164433,0.9602554680297951,0.9999999999,11.036773016164013,-0.020707153806499408,-0.017740124580906888
0.0,1.0,0.016787986281523254,0.9999999999,0.9999999999,20.0,-0.020707151469062355,-0.017740124580906888
0.0,1.0,0.09710165363821152,0.9,0.9999999999,10.678642791413873,-0.020707153806499408,-0.017740124580906888
0.0,1.0,0.0,0.9999999999,0.9999999999,6.0,-0.020707153806499408,-0.017740126918343938
0.0,0.4412323959743588,0.0,0.9999999999,0.9999999999,20.0,-0.020707156143936457,-0.017740122243469835
0.00034446730609987905,0.12071748722883849,0.0157191837455614,0.9,0.9998913372782903,7.327173235496626,-0.0220871789782655,-0.017777377483891507
0.0718664491220984,1.0,0.07610624056786525,0.9,0.9922414425248053,19.754679835652063,-0.031249100086735745,-0.02704512137992709
0.02785271411730198,0.5924895224226538,0.022292835346452933,0.9,0.9988775860447476,8.552658727218658,-6.769073486328125,-7.376054352405024
0.015527343657733228,0.38501994904977555,0.056032057849457945,0.9116474569596891,0.9946075988127441,18.87462029304205,-1.3289308734968597,-1.2142516491459865
0.039991063642708,0.4045044917753315,0.023926007456320127,0.9,0.9959809707268102,8.621615034221652,-16.381373985140932,-13.971636603860293
