loss,acc,test_loss,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/drp,config/weight_decay,config/momentum,config/eps
1.86623859167099,28.32,1.8672013592720031,28.02,False,,,33,807d1ba43c39417ba818846c20e81279,2021-05-06_12-18-30,1620303510,37.64823770523071,1241.1611983776093,26782,ip-172-31-21-130,172.31.21.130,1241.1611983776093,0,33,3b7a329c,0.00016144973719785325,0.11414644100412284,0.001992692325172881,0.3009332222081999,0.0042390338340372365
1.867367045879364,28.64,1.8672802686691283,28.5,False,,,34,807d1ba43c39417ba818846c20e81279,2021-05-06_12-19-08,1620303548,37.61870622634888,1278.7799046039581,26782,ip-172-31-21-130,172.31.21.130,1278.7799046039581,0,34,3b7a329c,0.00016144973719785325,0.11414644100412284,0.001992692325172881,0.3009332222081999,0.0042390338340372365
1.8473331093788148,29.6,1.8456131863594054,28.92,False,,,35,807d1ba43c39417ba818846c20e81279,2021-05-06_12-19-45,1620303585,37.58766031265259,1316.3675649166107,26782,ip-172-31-21-130,172.31.21.130,1316.3675649166107,0,35,3b7a329c,0.00016144973719785325,0.11414644100412284,0.001992692325172881,0.3009332222081999,0.0042390338340372365
1.8622823572158813,28.98,1.8602082538604736,28.7,False,,,36,807d1ba43c39417ba818846c20e81279,2021-05-06_12-20-23,1620303623,37.57675075531006,1353.9443156719208,26782,ip-172-31-21-130,172.31.21.130,1353.9443156719208,0,36,3b7a329c,0.00016144973719785325,0.11414644100412284,0.001992692325172881,0.3009332222081999,0.0042390338340372365
1.8533056926727296,29.54,1.8504266738891602,29.48,False,,,37,807d1ba43c39417ba818846c20e81279,2021-05-06_12-21-00,1620303660,37.59247064590454,1391.5367863178253,26782,ip-172-31-21-130,172.31.21.130,1391.5367863178253,0,37,3b7a329c,0.00016144973719785325,0.11414644100412284,0.001992692325172881,0.3009332222081999,0.0042390338340372365
1.8330319333076477,30.46,1.8290194630622865,29.98,False,,,38,807d1ba43c39417ba818846c20e81279,2021-05-06_12-21-38,1620303698,37.57383346557617,1429.1106197834015,26782,ip-172-31-21-130,172.31.21.130,1429.1106197834015,0,38,3b7a329c,0.00016144973719785325,0.11414644100412284,0.001992692325172881,0.3009332222081999,0.0042390338340372365
1.8267027091979982,30.48,1.822352933883667,30.28,False,,,39,807d1ba43c39417ba818846c20e81279,2021-05-06_12-22-15,1620303735,37.588780879974365,1466.6994006633759,26782,ip-172-31-21-130,172.31.21.130,1466.6994006633759,0,39,3b7a329c,0.00016144973719785325,0.11414644100412284,0.001992692325172881,0.3009332222081999,0.0042390338340372365
1.8145321011543274,31.2,1.8093980526924134,30.56,False,,,40,807d1ba43c39417ba818846c20e81279,2021-05-06_12-22-53,1620303773,37.595823764801025,1504.2952244281769,26782,ip-172-31-21-130,172.31.21.130,1504.2952244281769,0,40,3b7a329c,0.00016144973719785325,0.11414644100412284,0.001992692325172881,0.3009332222081999,0.0042390338340372365
1.798556113243103,32.18,1.793231689929962,31.42,False,,,41,807d1ba43c39417ba818846c20e81279,2021-05-06_12-23-31,1620303811,37.61267328262329,1541.9078977108002,26782,ip-172-31-21-130,172.31.21.130,1541.9078977108002,0,41,3b7a329c,0.00016144973719785325,0.11414644100412284,0.001992692325172881,0.3009332222081999,0.0042390338340372365
1.8038819241523742,31.68,1.7984021425247192,31.54,False,,,42,807d1ba43c39417ba818846c20e81279,2021-05-06_12-24-08,1620303848,37.59761071205139,1579.5055084228516,26782,ip-172-31-21-130,172.31.21.130,1579.5055084228516,0,42,3b7a329c,0.00016144973719785325,0.11414644100412284,0.001992692325172881,0.3009332222081999,0.0042390338340372365
1.792773549556732,31.98,1.786216175556183,31.9,False,,,43,807d1ba43c39417ba818846c20e81279,2021-05-06_12-24-46,1620303886,37.58465099334717,1617.0901594161987,26782,ip-172-31-21-130,172.31.21.130,1617.0901594161987,0,43,3b7a329c,0.00016144973719785325,0.11414644100412284,0.001992692325172881,0.3009332222081999,0.0042390338340372365
1.7843772196769714,32.44,1.7770445847511291,32.66,False,,,44,807d1ba43c39417ba818846c20e81279,2021-05-06_12-25-23,1620303923,37.60438871383667,1654.6945481300354,26782,ip-172-31-21-130,172.31.21.130,1654.6945481300354,0,44,3b7a329c,0.00016144973719785325,0.11414644100412284,0.001992692325172881,0.3009332222081999,0.0042390338340372365
1.7735592937469482,32.66,1.7662247681617738,33.04,False,,,45,807d1ba43c39417ba818846c20e81279,2021-05-06_12-26-01,1620303961,37.59387278556824,1692.2884209156036,26782,ip-172-31-21-130,172.31.21.130,1692.2884209156036,0,45,3b7a329c,0.00016144973719785325,0.11414644100412284,0.001992692325172881,0.3009332222081999,0.0042390338340372365
1.777772648334503,32.48,1.7706331491470337,32.98,True,,,46,807d1ba43c39417ba818846c20e81279,2021-05-06_12-26-39,1620303999,37.56818914413452,1729.8566100597382,26782,ip-172-31-21-130,172.31.21.130,1729.8566100597382,0,46,3b7a329c,0.00016144973719785325,0.11414644100412284,0.001992692325172881,0.3009332222081999,0.0042390338340372365
loss,acc,test_loss,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/drp,config/weight_decay,config/momentum,config/eps
2.260902805328369,14.2,2.2534753608703615,16.2,False,,,1,0a1382ae67494022980382324639e5d9,2021-05-06_12-27-37,1620304057,38.405996561050415,38.405996561050415,26784,ip-172-31-21-130,172.31.21.130,38.405996561050415,0,1,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
2.207856879234314,17.42,2.201577877998352,18.08,False,,,2,0a1382ae67494022980382324639e5d9,2021-05-06_12-28-14,1620304094,37.49524545669556,75.90124201774597,26784,ip-172-31-21-130,172.31.21.130,75.90124201774597,0,2,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
2.156868772506714,19.34,2.1515352392196654,20.34,False,,,3,0a1382ae67494022980382324639e5d9,2021-05-06_12-28-52,1620304132,37.61093759536743,113.5121796131134,26784,ip-172-31-21-130,172.31.21.130,113.5121796131134,0,3,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
2.109245090484619,21.0,2.1068670177459716,21.78,False,,,4,0a1382ae67494022980382324639e5d9,2021-05-06_12-29-30,1620304170,37.543068647384644,151.05524826049805,26784,ip-172-31-21-130,172.31.21.130,151.05524826049805,0,4,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
2.0751854085922243,21.76,2.0728964948654176,22.34,False,,,5,0a1382ae67494022980382324639e5d9,2021-05-06_12-30-07,1620304207,37.57156157493591,188.62680983543396,26784,ip-172-31-21-130,172.31.21.130,188.62680983543396,0,5,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
2.036076726913452,22.66,2.0339845871925353,23.3,False,,,6,0a1382ae67494022980382324639e5d9,2021-05-06_12-30-45,1620304245,37.56534194946289,226.19215178489685,26784,ip-172-31-21-130,172.31.21.130,226.19215178489685,0,6,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.9960787630081176,23.92,1.9938991928100587,23.74,False,,,7,0a1382ae67494022980382324639e5d9,2021-05-06_12-31-22,1620304282,37.586604595184326,263.7787563800812,26784,ip-172-31-21-130,172.31.21.130,263.7787563800812,0,7,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.9710277199745179,24.14,1.9677568197250366,24.0,False,,,8,0a1382ae67494022980382324639e5d9,2021-05-06_12-32-00,1620304320,37.5580620765686,301.3368184566498,26784,ip-172-31-21-130,172.31.21.130,301.3368184566498,0,8,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.939027452468872,25.08,1.9358868026733398,25.54,False,,,9,0a1382ae67494022980382324639e5d9,2021-05-06_12-32-37,1620304357,37.567439794540405,338.9042582511902,26784,ip-172-31-21-130,172.31.21.130,338.9042582511902,0,9,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.9071947741508484,25.88,1.9066102242469787,25.98,False,,,10,0a1382ae67494022980382324639e5d9,2021-05-06_12-33-15,1620304395,37.56979060173035,376.47404885292053,26784,ip-172-31-21-130,172.31.21.130,376.47404885292053,0,10,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.8938319206237793,27.24,1.8933142280578614,26.78,False,,,11,0a1382ae67494022980382324639e5d9,2021-05-06_12-33-53,1620304433,37.57108521461487,414.0451340675354,26784,ip-172-31-21-130,172.31.21.130,414.0451340675354,0,11,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.870189654827118,28.38,1.8696281027793884,27.8,False,,,12,0a1382ae67494022980382324639e5d9,2021-05-06_12-34-30,1620304470,37.570361852645874,451.6154959201813,26784,ip-172-31-21-130,172.31.21.130,451.6154959201813,0,12,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.8496230506896973,29.18,1.8487726950645447,29.02,False,,,13,0a1382ae67494022980382324639e5d9,2021-05-06_12-35-08,1620304508,37.56867170333862,489.1841676235199,26784,ip-172-31-21-130,172.31.21.130,489.1841676235199,0,13,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.8273835372924805,30.6,1.8245766592025756,29.98,False,,,14,0a1382ae67494022980382324639e5d9,2021-05-06_12-35-45,1620304545,37.578951597213745,526.7631192207336,26784,ip-172-31-21-130,172.31.21.130,526.7631192207336,0,14,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.8101317620277404,31.64,1.8102020907402039,30.72,False,,,15,0a1382ae67494022980382324639e5d9,2021-05-06_12-36-23,1620304583,37.5658917427063,564.3290109634399,26784,ip-172-31-21-130,172.31.21.130,564.3290109634399,0,15,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.7871891498565673,32.64,1.787815387248993,31.44,False,,,16,0a1382ae67494022980382324639e5d9,2021-05-06_12-37-00,1620304620,37.57435989379883,601.9033708572388,26784,ip-172-31-21-130,172.31.21.130,601.9033708572388,0,16,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.7771279835700988,33.32,1.7789893460273742,32.12,False,,,17,0a1382ae67494022980382324639e5d9,2021-05-06_12-37-38,1620304658,37.569090604782104,639.4724614620209,26784,ip-172-31-21-130,172.31.21.130,639.4724614620209,0,17,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.7528769850730896,34.42,1.7550677752494812,33.16,False,,,18,0a1382ae67494022980382324639e5d9,2021-05-06_12-38-16,1620304696,37.57203936576843,677.0445008277893,26784,ip-172-31-21-130,172.31.21.130,677.0445008277893,0,18,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.723977336883545,35.68,1.7262294363975526,34.56,False,,,19,0a1382ae67494022980382324639e5d9,2021-05-06_12-38-53,1620304733,37.63839387893677,714.6828947067261,26784,ip-172-31-21-130,172.31.21.130,714.6828947067261,0,19,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.7135809779167175,35.92,1.7178508520126343,35.0,False,,,20,0a1382ae67494022980382324639e5d9,2021-05-06_12-39-31,1620304771,37.57417321205139,752.2570679187775,26784,ip-172-31-21-130,172.31.21.130,752.2570679187775,0,20,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.699840395450592,36.4,1.704438455104828,35.62,False,,,21,0a1382ae67494022980382324639e5d9,2021-05-06_12-40-08,1620304808,37.55291795730591,789.8099858760834,26784,ip-172-31-21-130,172.31.21.130,789.8099858760834,0,21,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.6848478484153748,36.9,1.6882288265228271,36.18,False,,,22,0a1382ae67494022980382324639e5d9,2021-05-06_12-40-46,1620304846,37.57312512397766,827.383111000061,26784,ip-172-31-21-130,172.31.21.130,827.383111000061,0,22,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.6764934730529786,37.56,1.6808475875854492,36.86,False,,,23,0a1382ae67494022980382324639e5d9,2021-05-06_12-41-24,1620304884,37.57352042198181,864.9566314220428,26784,ip-172-31-21-130,172.31.21.130,864.9566314220428,0,23,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.655133981704712,38.38,1.6591131591796875,37.58,False,,,24,0a1382ae67494022980382324639e5d9,2021-05-06_12-42-01,1620304921,37.5818555355072,902.53848695755,26784,ip-172-31-21-130,172.31.21.130,902.53848695755,0,24,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.6499402284622193,38.82,1.6565775537490846,37.92,False,,,25,0a1382ae67494022980382324639e5d9,2021-05-06_12-42-39,1620304959,37.5777633190155,940.1162502765656,26784,ip-172-31-21-130,172.31.21.130,940.1162502765656,0,25,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.6326293897628785,39.56,1.6407210373878478,38.72,False,,,26,0a1382ae67494022980382324639e5d9,2021-05-06_12-43-16,1620304996,37.60531520843506,977.7215654850006,26784,ip-172-31-21-130,172.31.21.130,977.7215654850006,0,26,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.6165028882026673,40.02,1.6253719782829286,38.9,False,,,27,0a1382ae67494022980382324639e5d9,2021-05-06_12-43-54,1620305034,37.57618284225464,1015.2977483272552,26784,ip-172-31-21-130,172.31.21.130,1015.2977483272552,0,27,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.5993410634994507,40.76,1.6087672567367555,39.64,False,,,28,0a1382ae67494022980382324639e5d9,2021-05-06_12-44-32,1620305072,37.581180572509766,1052.878928899765,26784,ip-172-31-21-130,172.31.21.130,1052.878928899765,0,28,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.579395968914032,41.3,1.5905933165550232,40.32,False,,,29,0a1382ae67494022980382324639e5d9,2021-05-06_12-45-09,1620305109,37.57549047470093,1090.454419374466,26784,ip-172-31-21-130,172.31.21.130,1090.454419374466,0,29,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.5771790313720704,41.52,1.589187593460083,40.48,False,,,30,0a1382ae67494022980382324639e5d9,2021-05-06_12-45-47,1620305147,37.56474208831787,1128.0191614627838,26784,ip-172-31-21-130,172.31.21.130,1128.0191614627838,0,30,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.5654553627967835,42.26,1.578084728717804,41.12,False,,,31,0a1382ae67494022980382324639e5d9,2021-05-06_12-46-24,1620305184,37.56242895126343,1165.5815904140472,26784,ip-172-31-21-130,172.31.21.130,1165.5815904140472,0,31,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.5554385900497436,42.84,1.5713777232170105,41.34,False,,,32,0a1382ae67494022980382324639e5d9,2021-05-06_12-47-02,1620305222,37.57002878189087,1203.151619195938,26784,ip-172-31-21-130,172.31.21.130,1203.151619195938,0,32,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.526914999485016,43.62,1.5448283576965331,42.56,False,,,33,0a1382ae67494022980382324639e5d9,2021-05-06_12-47-39,1620305259,37.571980714797974,1240.723599910736,26784,ip-172-31-21-130,172.31.21.130,1240.723599910736,0,33,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.5249555015563965,44.1,1.5441443419456482,42.7,False,,,34,0a1382ae67494022980382324639e5d9,2021-05-06_12-48-17,1620305297,37.55295538902283,1278.276555299759,26784,ip-172-31-21-130,172.31.21.130,1278.276555299759,0,34,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.5124560570716858,44.34,1.5351944160461426,43.02,False,,,35,0a1382ae67494022980382324639e5d9,2021-05-06_12-48-55,1620305335,37.61841654777527,1315.8949718475342,26784,ip-172-31-21-130,172.31.21.130,1315.8949718475342,0,35,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.5009857082366944,44.82,1.5233609938621522,43.26,False,,,36,0a1382ae67494022980382324639e5d9,2021-05-06_12-49-32,1620305372,37.57548666000366,1353.4704585075378,26784,ip-172-31-21-130,172.31.21.130,1353.4704585075378,0,36,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.4965141201019287,44.8,1.5195877814292909,43.54,False,,,37,0a1382ae67494022980382324639e5d9,2021-05-06_12-50-10,1620305410,37.55815839767456,1391.0286169052124,26784,ip-172-31-21-130,172.31.21.130,1391.0286169052124,0,37,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.4841236352920533,45.46,1.5077575659751892,44.48,False,,,38,0a1382ae67494022980382324639e5d9,2021-05-06_12-50-47,1620305447,37.57549428939819,1428.6041111946106,26784,ip-172-31-21-130,172.31.21.130,1428.6041111946106,0,38,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.4800216698646544,45.64,1.507226140499115,44.32,False,,,39,0a1382ae67494022980382324639e5d9,2021-05-06_12-51-25,1620305485,37.582435131073,1466.1865463256836,26784,ip-172-31-21-130,172.31.21.130,1466.1865463256836,0,39,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
1.4611176300048827,46.16,1.486310362815857,45.02,False,,,40,0a1382ae67494022980382324639e5d9,2021-05-06_12-52-02,1620305522,37.57036328315735,1503.756909608841,26784,ip-172-31-21-130,172.31.21.130,1503.756909608841,0,40,4e8ee982,0.0004225107645356207,0.11184538135976654,0.0015161877560776306,0.012360589088550115,0.0016725924386245612
